n,t,v,q,pwm,fa
2.30E+03,46,"[-0.0954, -1.39e-18, 1.45]","[0.989, 8.76e-18, -0.145, -3.1e-17]","[1.49e+03, 1.55e+03, 1.49e+03, 1.55e+03]","[-1.9, -1.08e-17, 2.71]"
2.30E+03,46.1,"[-0.0701, -1.43e-18, 1.45]","[0.99, 8.73e-18, -0.144, -3.1e-17]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.94, 4.79e-17, 2.47]"
2.30E+03,46.1,"[-0.0448, -1.4e-18, 1.46]","[0.99, 8.91e-18, -0.142, -3.09e-17]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.99, 6.91e-17, 2.22]"
2.30E+03,46.1,"[-0.0194, -1.25e-18, 1.46]","[0.99, 9.13e-18, -0.141, -3.09e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-2.03, 4.1e-17, 1.97]"
2.31E+03,46.1,"[0.00585, -1.02e-18, 1.46]","[0.99, 9.06e-18, -0.14, -3.09e-17]","[1.5e+03, 1.57e+03, 1.5e+03, 1.57e+03]","[-2.08, 1.25e-17, 1.73]"
2.31E+03,46.1,"[0.0311, -8.03e-19, 1.45]","[0.99, 8.97e-18, -0.139, -3.09e-17]","[1.5e+03, 1.57e+03, 1.5e+03, 1.57e+03]","[-2.12, 2.56e-17, 1.48]"
2.31E+03,46.2,"[0.0563, -5.84e-19, 1.45]","[0.99, 8.83e-18, -0.138, -3.09e-17]","[1.51e+03, 1.57e+03, 1.51e+03, 1.57e+03]","[-2.15, 1.39e-17, 1.24]"
2.31E+03,46.2,"[0.0815, -3.68e-19, 1.44]","[0.991, 8.7e-18, -0.136, -3.08e-17]","[1.51e+03, 1.58e+03, 1.51e+03, 1.58e+03]","[-2.19, 1.03e-17, 0.995]"
2.31E+03,46.2,"[0.107, -1.45e-19, 1.43]","[0.991, 8.69e-18, -0.135, -3.08e-17]","[1.51e+03, 1.58e+03, 1.51e+03, 1.58e+03]","[-2.22, 5.82e-17, 0.753]"
2.31E+03,46.2,"[0.132, 1.48e-19, 1.41]","[0.991, 8.76e-18, -0.134, -3.07e-17]","[1.52e+03, 1.58e+03, 1.52e+03, 1.58e+03]","[-2.26, 3.58e-17, 0.513]"
2.31E+03,46.2,"[0.157, 5.01e-19, 1.4]","[0.991, 8.8e-18, -0.133, -3.07e-17]","[1.52e+03, 1.59e+03, 1.52e+03, 1.59e+03]","[-2.29, 3.58e-17, 0.275]"
2.31E+03,46.3,"[0.182, 9.02e-19, 1.38]","[0.991, 8.67e-18, -0.132, -3.06e-17]","[1.52e+03, 1.59e+03, 1.52e+03, 1.59e+03]","[-2.32, -4.01e-17, 0.0416]"
2.31E+03,46.3,"[0.206, 1.26e-18, 1.36]","[0.991, 8.4e-18, -0.13, -3.05e-17]","[1.53e+03, 1.59e+03, 1.53e+03, 1.59e+03]","[-2.34, -2.1e-17, -0.189]"
2.32E+03,46.3,"[0.231, 1.56e-18, 1.34]","[0.992, 8.16e-18, -0.129, -3.05e-17]","[1.53e+03, 1.6e+03, 1.53e+03, 1.6e+03]","[-2.37, -9.18e-17, -0.417]"
2.32E+03,46.3,"[0.256, 1.76e-18, 1.32]","[0.992, 7.78e-18, -0.128, -3.05e-17]","[1.53e+03, 1.6e+03, 1.53e+03, 1.6e+03]","[-2.39, -3e-17, -0.641]"
2.32E+03,46.3,"[0.28, 1.91e-18, 1.29]","[0.992, 7.73e-18, -0.127, -3.04e-17]","[1.53e+03, 1.6e+03, 1.53e+03, 1.6e+03]","[-2.41, 4.09e-18, -0.861]"
2.32E+03,46.4,"[0.304, 2.05e-18, 1.26]","[0.992, 7.35e-18, -0.126, -3.04e-17]","[1.54e+03, 1.6e+03, 1.54e+03, 1.6e+03]","[-2.43, -7.77e-17, -1.08]"
2.32E+03,46.4,"[0.328, 2e-18, 1.23]","[0.992, 6.86e-18, -0.125, -3.04e-17]","[1.54e+03, 1.61e+03, 1.54e+03, 1.61e+03]","[-2.45, -7.81e-17, -1.29]"
2.32E+03,46.4,"[0.352, 1.84e-18, 1.2]","[0.992, 6.63e-18, -0.123, -3.03e-17]","[1.54e+03, 1.61e+03, 1.54e+03, 1.61e+03]","[-2.47, 1.76e-17, -1.49]"
2.32E+03,46.4,"[0.376, 1.65e-18, 1.17]","[0.992, 6.52e-18, -0.122, -3.03e-17]","[1.54e+03, 1.61e+03, 1.54e+03, 1.61e+03]","[-2.49, 2.31e-17, -1.69]"
2.32E+03,46.4,"[0.4, 1.48e-18, 1.13]","[0.993, 6.5e-18, -0.121, -3.03e-17]","[1.55e+03, 1.61e+03, 1.55e+03, 1.61e+03]","[-2.5, -2.17e-17, -1.88]"
2.32E+03,46.5,"[0.423, 1.25e-18, 1.09]","[0.993, 6.17e-18, -0.12, -3.04e-17]","[1.55e+03, 1.62e+03, 1.55e+03, 1.62e+03]","[-2.51, -1.31e-17, -2.07]"
2.32E+03,46.5,"[0.447, 9.12e-19, 1.05]","[0.993, 5.94e-18, -0.119, -3.05e-17]","[1.55e+03, 1.62e+03, 1.55e+03, 1.62e+03]","[-2.53, -2.78e-17, -2.25]"
2.32E+03,46.5,"[0.47, 5.18e-19, 1.01]","[0.993, 5.82e-18, -0.118, -3.06e-17]","[1.55e+03, 1.62e+03, 1.55e+03, 1.62e+03]","[-2.54, 1.17e-17, -2.42]"
2.33E+03,46.5,"[0.493, 9.09e-20, 0.971]","[0.993, 5.7e-18, -0.117, -3.06e-17]","[1.56e+03, 1.62e+03, 1.56e+03, 1.62e+03]","[-2.55, 1.56e-17, -2.59]"
2.33E+03,46.5,"[0.515, -3.17e-19, 0.927]","[0.993, 5.72e-18, -0.116, -3.06e-17]","[1.56e+03, 1.62e+03, 1.56e+03, 1.62e+03]","[-2.56, 6.73e-18, -2.75]"
2.33E+03,46.6,"[0.538, -6.67e-19, 0.881]","[0.993, 5.78e-18, -0.115, -3.06e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.57, 2.04e-17, -2.9]"
2.33E+03,46.6,"[0.56, -9.31e-19, 0.834]","[0.993, 5.94e-18, -0.114, -3.06e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.57, -1.52e-18, -3.04]"
2.33E+03,46.6,"[0.582, -1.14e-18, 0.785]","[0.994, 5.94e-18, -0.114, -3.06e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.58, 1.28e-17, -3.17]"
2.33E+03,46.6,"[0.604, -1.28e-18, 0.736]","[0.994, 6.01e-18, -0.113, -3.06e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.59, 3.96e-18, -3.3]"
2.33E+03,46.6,"[0.625, -1.35e-18, 0.685]","[0.994, 6.12e-18, -0.112, -3.05e-17]","[1.57e+03, 1.63e+03, 1.57e+03, 1.63e+03]","[-2.59, 1.85e-17, -3.42]"
2.33E+03,46.7,"[0.646, -1.27e-18, 0.633]","[0.994, 6.37e-18, -0.111, -3.04e-17]","[1.57e+03, 1.63e+03, 1.57e+03, 1.63e+03]","[-2.6, 1.97e-17, -3.53]"
2.33E+03,46.7,"[0.667, -1e-18, 0.58]","[0.994, 6.74e-18, -0.11, -3.02e-17]","[1.57e+03, 1.63e+03, 1.57e+03, 1.63e+03]","[-2.6, 1.31e-17, -3.62]"
2.34E+03,46.7,"[0.688, -5.86e-19, 0.526]","[0.994, 6.78e-18, -0.109, -3.02e-17]","[1.57e+03, 1.63e+03, 1.57e+03, 1.63e+03]","[-2.61, 1.38e-17, -3.71]"
2.34E+03,46.7,"[0.708, -1.27e-19, 0.471]","[0.994, 6.76e-18, -0.109, -3.03e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.61, 1.22e-17, -3.79]"
2.34E+03,46.7,"[0.728, 3.13e-19, 0.416]","[0.994, 6.59e-18, -0.108, -3.04e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.61, 2.84e-18, -3.86]"
2.34E+03,46.8,"[0.748, 6.69e-19, 0.36]","[0.994, 6.4e-18, -0.107, -3.05e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.61, 5.25e-18, -3.93]"
2.34E+03,46.8,"[0.768, 9.93e-19, 0.303]","[0.994, 6.38e-18, -0.107, -3.06e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.62, 1.11e-17, -3.98]"
2.34E+03,46.8,"[0.787, 1.35e-18, 0.246]","[0.994, 6.27e-18, -0.106, -3.07e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.62, 1.15e-17, -4.02]"
2.34E+03,46.8,"[0.806, 1.58e-18, 0.188]","[0.994, 5.85e-18, -0.105, -3.09e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.62, 1.22e-17, -4.05]"
2.34E+03,46.8,"[0.824, 1.61e-18, 0.13]","[0.995, 5.48e-18, -0.105, -3.1e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.62, 1.66e-17, -4.07]"
2.34E+03,46.9,"[0.842, 1.51e-18, 0.0719]","[0.995, 5.28e-18, -0.104, -3.11e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.62, 1.22e-17, -4.09]"
2.34E+03,46.9,"[0.86, 1.37e-18, 0.0137]","[0.995, 5.16e-18, -0.103, -3.13e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.61, 1.42e-17, -4.09]"
2.34E+03,46.9,"[0.878, 1.21e-18, -0.0445]","[0.995, 5.16e-18, -0.103, -3.14e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.61, 2.41e-18, -4.09]"
2.35E+03,46.9,"[0.895, 1.13e-18, -0.103]","[0.995, 5.3e-18, -0.102, -3.14e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.61, 5.03e-18, -4.07]"
2.35E+03,46.9,"[0.912, 1.09e-18, -0.161]","[0.995, 5.16e-18, -0.102, -3.14e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.61, 2.59e-17, -4.04]"
2.35E+03,47,"[0.928, 9.46e-19, -0.218]","[0.995, 4.92e-18, -0.101, -3.15e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.61, 4e-18, -4.01]"
2.35E+03,47,"[0.944, 7.71e-19, -0.276]","[0.995, 4.92e-18, -0.101, -3.15e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.61, -1.61e-17, -3.96]"
2.35E+03,47,"[0.96, 6.42e-19, -0.333]","[0.995, 4.84e-18, -0.1, -3.14e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.6, -2.63e-19, -3.91]"
2.35E+03,47,"[0.975, 4.9e-19, -0.389]","[0.995, 4.75e-18, -0.0999, -3.14e-17]","[1.57e+03, 1.64e+03, 1.57e+03, 1.64e+03]","[-2.6, -1.39e-17, -3.84]"
2.35E+03,47,"[0.99, 3.3e-19, -0.445]","[0.995, 4.62e-18, -0.0994, -3.13e-17]","[1.57e+03, 1.63e+03, 1.57e+03, 1.63e+03]","[-2.6, 5.45e-18, -3.77]"
2.35E+03,47.1,"[1, 1.6e-19, -0.5]","[0.995, 4.69e-18, -0.099, -3.14e-17]","[1.57e+03, 1.63e+03, 1.57e+03, 1.63e+03]","[-2.59, -1.47e-17, -3.69]"
2.35E+03,47.1,"[1.02, 5.76e-20, -0.554]","[0.995, 4.74e-18, -0.0986, -3.14e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.59, 2.49e-18, -3.6]"
2.36E+03,47.1,"[1.03, 2.75e-20, -0.608]","[0.995, 4.83e-18, -0.0982, -3.14e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.58, 1.38e-17, -3.49]"
2.36E+03,47.1,"[1.05, 7.03e-20, -0.66]","[0.995, 4.91e-18, -0.0979, -3.15e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.58, 4.69e-18, -3.38]"
2.36E+03,47.1,"[1.06, 1.88e-19, -0.712]","[0.995, 5.07e-18, -0.0975, -3.15e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.57, 2.14e-17, -3.26]"
2.36E+03,47.2,"[1.07, 3.52e-19, -0.762]","[0.995, 5.01e-18, -0.0972, -3.16e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.57, 3.07e-17, -3.13]"
2.36E+03,47.2,"[1.08, 4.96e-19, -0.811]","[0.995, 4.91e-18, -0.0969, -3.18e-17]","[1.56e+03, 1.63e+03, 1.56e+03, 1.63e+03]","[-2.56, 4.13e-17, -3]"
2.36E+03,47.2,"[1.09, 6.34e-19, -0.859]","[0.995, 5e-18, -0.0966, -3.19e-17]","[1.55e+03, 1.62e+03, 1.55e+03, 1.62e+03]","[-2.56, -4.29e-17, -2.85]"
2.36E+03,47.2,"[1.1, 8.5e-19, -0.905]","[0.995, 5.01e-18, -0.0963, -3.19e-17]","[1.55e+03, 1.62e+03, 1.55e+03, 1.62e+03]","[-2.55, -5.72e-18, -2.7]"
2.36E+03,47.2,"[1.12, 1.05e-18, -0.95]","[0.995, 4.86e-18, -0.0961, -3.19e-17]","[1.55e+03, 1.62e+03, 1.55e+03, 1.62e+03]","[-2.55, 4.7e-17, -2.54]"
2.36E+03,47.3,"[1.13, 1.2e-18, -0.993]","[0.995, 4.66e-18, -0.0958, -3.19e-17]","[1.55e+03, 1.62e+03, 1.55e+03, 1.62e+03]","[-2.54, 7.17e-17, -2.37]"
2.36E+03,47.3,"[1.14, 1.28e-18, -1.03]","[0.995, 4.52e-18, -0.0956, -3.2e-17]","[1.55e+03, 1.62e+03, 1.55e+03, 1.62e+03]","[-2.53, 3.61e-17, -2.19]"
2.36E+03,47.3,"[1.14, 1.3e-18, -1.08]","[0.995, 4.23e-18, -0.0953, -3.21e-17]","[1.54e+03, 1.61e+03, 1.54e+03, 1.61e+03]","[-2.52, 1.24e-16, -2.01]"
2.37E+03,47.3,"[1.15, 1.13e-18, -1.11]","[0.995, 3.74e-18, -0.0951, -3.24e-17]","[1.54e+03, 1.61e+03, 1.54e+03, 1.61e+03]","[-2.52, 7.32e-17, -1.82]"
2.37E+03,47.3,"[1.16, 8.14e-19, -1.15]","[0.995, 3.47e-18, -0.0949, -3.25e-17]","[1.54e+03, 1.61e+03, 1.54e+03, 1.61e+03]","[-2.51, 6.03e-17, -1.62]"
2.37E+03,47.4,"[1.17, 4.57e-19, -1.18]","[0.996, 3.52e-18, -0.0948, -3.27e-17]","[1.54e+03, 1.61e+03, 1.54e+03, 1.61e+03]","[-2.5, -2.56e-17, -1.42]"
2.37E+03,47.4,"[1.18, 2.03e-19, -1.22]","[0.996, 3.68e-18, -0.0946, -3.27e-17]","[1.53e+03, 1.61e+03, 1.53e+03, 1.61e+03]","[-2.49, 3.81e-18, -1.21]"
2.37E+03,47.4,"[1.18, -1.51e-21, -1.25]","[0.996, 3.69e-18, -0.0944, -3.28e-17]","[1.53e+03, 1.6e+03, 1.53e+03, 1.6e+03]","[-2.48, -1.84e-17, -0.995]"
2.37E+03,47.4,"[1.19, -1.43e-19, -1.28]","[0.996, 3.83e-18, -0.0943, -3.28e-17]","[1.53e+03, 1.6e+03, 1.53e+03, 1.6e+03]","[-2.47, -4e-17, -0.774]"
2.37E+03,47.4,"[1.2, -2.4e-19, -1.3]","[0.996, 3.73e-18, -0.0941, -3.29e-17]","[1.52e+03, 1.6e+03, 1.52e+03, 1.6e+03]","[-2.46, -3.05e-17, -0.545]"
2.37E+03,47.5,"[1.2, -3.03e-19, -1.33]","[0.996, 3.88e-18, -0.094, -3.29e-17]","[1.52e+03, 1.59e+03, 1.52e+03, 1.59e+03]","[-2.45, 3.9e-17, -0.314]"
2.37E+03,47.5,"[1.21, -2.82e-19, -1.35]","[0.996, 4.01e-18, -0.0938, -3.29e-17]","[1.52e+03, 1.59e+03, 1.52e+03, 1.59e+03]","[-2.44, -7.5e-18, -0.0785]"
2.38E+03,47.5,"[1.21, -1.88e-19, -1.37]","[0.996, 4.06e-18, -0.0937, -3.29e-17]","[1.51e+03, 1.59e+03, 1.51e+03, 1.59e+03]","[-2.43, -2.37e-17, 0.161]"
2.38E+03,47.5,"[1.22, -3.88e-20, -1.39]","[0.996, 4.17e-18, -0.0936, -3.28e-17]","[1.51e+03, 1.59e+03, 1.51e+03, 1.59e+03]","[-2.42, -4.94e-17, 0.405]"
2.38E+03,47.5,"[1.22, 2.15e-19, -1.41]","[0.996, 4.29e-18, -0.0935, -3.27e-17]","[1.51e+03, 1.58e+03, 1.51e+03, 1.58e+03]","[-2.4, 1.09e-17, 0.654]"
2.38E+03,47.6,"[1.22, 4.89e-19, -1.42]","[0.996, 4.14e-18, -0.0934, -3.27e-17]","[1.5e+03, 1.58e+03, 1.5e+03, 1.58e+03]","[-2.39, 4.86e-17, 0.905]"
2.38E+03,47.6,"[1.23, 7.29e-19, -1.43]","[0.996, 4.07e-18, -0.0933, -3.27e-17]","[1.5e+03, 1.58e+03, 1.5e+03, 1.58e+03]","[-2.38, 3.13e-17, 1.16]"
2.38E+03,47.6,"[1.23, 9.48e-19, -1.44]","[0.996, 3.84e-18, -0.0932, -3.28e-17]","[1.5e+03, 1.57e+03, 1.5e+03, 1.57e+03]","[-2.36, 9.16e-17, 1.41]"
2.38E+03,47.6,"[1.23, 1.09e-18, -1.45]","[0.996, 3.63e-18, -0.0931, -3.28e-17]","[1.49e+03, 1.57e+03, 1.49e+03, 1.57e+03]","[-2.35, 2.11e-17, 1.67]"
2.38E+03,47.6,"[1.23, 1.21e-18, -1.45]","[0.996, 3.49e-18, -0.093, -3.28e-17]","[1.49e+03, 1.57e+03, 1.49e+03, 1.57e+03]","[-2.34, 2.63e-17, 1.93]"
2.38E+03,47.7,"[1.23, 1.31e-18, -1.46]","[0.996, 3.36e-18, -0.0929, -3.28e-17]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-2.32, 2.29e-17, 2.19]"
2.38E+03,47.7,"[1.23, 1.38e-18, -1.46]","[0.996, 3.22e-18, -0.0928, -3.28e-17]","[1.48e+03, 1.56e+03, 1.48e+03, 1.56e+03]","[-2.31, 6.18e-17, 2.46]"
2.38E+03,47.7,"[1.23, 1.43e-18, -1.45]","[0.996, 3.09e-18, -0.0927, -3.28e-17]","[1.48e+03, 1.56e+03, 1.48e+03, 1.56e+03]","[-2.29, 4.09e-17, 2.72]"
2.39E+03,47.7,"[1.23, 1.47e-18, -1.45]","[0.996, 2.94e-18, -0.0926, -3.28e-17]","[1.48e+03, 1.56e+03, 1.48e+03, 1.56e+03]","[-2.28, 8.32e-17, 2.98]"
2.39E+03,47.7,"[1.23, 1.47e-18, -1.44]","[0.996, 2.77e-18, -0.0925, -3.28e-17]","[1.47e+03, 1.55e+03, 1.47e+03, 1.55e+03]","[-2.26, 6.11e-17, 3.24]"
2.39E+03,47.8,"[1.23, 1.45e-18, -1.43]","[0.996, 2.61e-18, -0.0924, -3.28e-17]","[1.47e+03, 1.55e+03, 1.47e+03, 1.55e+03]","[-2.24, 2.64e-17, 3.51]"
2.39E+03,47.8,"[1.23, 1.42e-18, -1.42]","[0.996, 2.54e-18, -0.0922, -3.28e-17]","[1.46e+03, 1.55e+03, 1.46e+03, 1.55e+03]","[-2.23, -1.03e-17, 3.77]"
2.39E+03,47.8,"[1.22, 1.44e-18, -1.41]","[0.996, 2.71e-18, -0.0921, -3.28e-17]","[1.46e+03, 1.54e+03, 1.46e+03, 1.54e+03]","[-2.21, -7.78e-17, 4.03]"
2.39E+03,47.8,"[1.22, 1.55e-18, -1.39]","[0.996, 2.77e-18, -0.092, -3.28e-17]","[1.46e+03, 1.54e+03, 1.46e+03, 1.54e+03]","[-2.19, 2.29e-17, 4.29]"
2.39E+03,47.8,"[1.22, 1.68e-18, -1.37]","[0.996, 2.64e-18, -0.0918, -3.28e-17]","[1.45e+03, 1.54e+03, 1.45e+03, 1.54e+03]","[-2.18, 3.54e-17, 4.54]"
2.39E+03,47.9,"[1.21, 1.79e-18, -1.35]","[0.996, 2.53e-18, -0.0916, -3.28e-17]","[1.45e+03, 1.53e+03, 1.45e+03, 1.53e+03]","[-2.16, 6.22e-18, 4.79]"
2.39E+03,47.9,"[1.21, 1.9e-18, -1.33]","[0.996, 2.38e-18, -0.0915, -3.28e-17]","[1.45e+03, 1.53e+03, 1.45e+03, 1.53e+03]","[-2.14, 2.53e-17, 5.04]"
2.40E+03,47.9,"[1.2, 1.99e-18, -1.3]","[0.996, 2.23e-18, -0.0913, -3.28e-17]","[1.44e+03, 1.53e+03, 1.44e+03, 1.53e+03]","[-2.12, 1.45e-17, 5.29]"
2.40E+03,47.9,"[1.2, 2.08e-18, -1.28]","[0.996, 2.16e-18, -0.091, -3.28e-17]","[1.44e+03, 1.52e+03, 1.44e+03, 1.52e+03]","[-2.11, 2.88e-18, 5.53]"
2.40E+03,47.9,"[1.19, 2.18e-18, -1.25]","[0.996, 2.02e-18, -0.0908, -3.28e-17]","[1.44e+03, 1.52e+03, 1.44e+03, 1.52e+03]","[-2.09, 4.1e-17, 5.77]"
2.40E+03,48,"[1.19, 2.25e-18, -1.22]","[0.996, 1.85e-18, -0.0905, -3.28e-17]","[1.43e+03, 1.52e+03, 1.43e+03, 1.52e+03]","[-2.07, 7.5e-18, 6]"
2.40E+03,48,"[1.18, 2.3e-18, -1.18]","[0.996, 1.6e-18, -0.0902, -3.28e-17]","[1.43e+03, 1.51e+03, 1.43e+03, 1.51e+03]","[-2.06, 4.57e-17, 6.23]"
2.40E+03,48,"[1.17, 2.31e-18, -1.15]","[0.996, 1.31e-18, -0.0899, -3.28e-17]","[1.43e+03, 1.51e+03, 1.43e+03, 1.51e+03]","[-2.04, 4.9e-17, 6.45]"
2.40E+03,48,"[1.16, 2.26e-18, -1.11]","[0.996, 1.02e-18, -0.0895, -3.29e-17]","[1.42e+03, 1.51e+03, 1.42e+03, 1.51e+03]","[-2.03, 5.16e-17, 6.66]"
2.40E+03,48,"[1.16, 2.16e-18, -1.07]","[0.996, 8.44e-19, -0.0891, -3.29e-17]","[1.42e+03, 1.51e+03, 1.42e+03, 1.51e+03]","[-2.01, -2.14e-17, 6.87]"
2.40E+03,48.1,"[1.15, 2.08e-18, -1.03]","[0.996, 6.96e-19, -0.0887, -3.29e-17]","[1.42e+03, 1.5e+03, 1.42e+03, 1.5e+03]","[-2, 2.09e-17, 7.08]"
2.40E+03,48.1,"[1.14, 1.97e-18, -0.993]","[0.996, 5.18e-19, -0.0882, -3.29e-17]","[1.41e+03, 1.5e+03, 1.41e+03, 1.5e+03]","[-1.99, -2.48e-17, 7.27]"
2.40E+03,48.1,"[1.13, 1.88e-18, -0.949]","[0.996, 5.33e-19, -0.0877, -3.29e-17]","[1.41e+03, 1.5e+03, 1.41e+03, 1.5e+03]","[-1.98, -1.69e-17, 7.46]"
2.41E+03,48.1,"[1.12, 1.83e-18, -0.905]","[0.996, 4.87e-19, -0.0872, -3.29e-17]","[1.41e+03, 1.5e+03, 1.41e+03, 1.5e+03]","[-1.97, -2.74e-17, 7.64]"
2.41E+03,48.1,"[1.11, 1.81e-18, -0.858]","[0.996, 4.78e-19, -0.0866, -3.29e-17]","[1.4e+03, 1.49e+03, 1.4e+03, 1.49e+03]","[-1.96, -2.47e-17, 7.81]"
2.41E+03,48.2,"[1.1, 1.83e-18, -0.81]","[0.996, 3.97e-19, -0.086, -3.29e-17]","[1.4e+03, 1.49e+03, 1.4e+03, 1.49e+03]","[-1.95, 7.97e-18, 7.97]"
2.41E+03,48.2,"[1.09, 1.83e-18, -0.761]","[0.996, 1.59e-19, -0.0853, -3.3e-17]","[1.4e+03, 1.49e+03, 1.4e+03, 1.49e+03]","[-1.94, 1.6e-17, 8.13]"
2.41E+03,48.2,"[1.07, 1.82e-18, -0.711]","[0.996, 5.03e-20, -0.0845, -3.3e-17]","[1.4e+03, 1.49e+03, 1.4e+03, 1.49e+03]","[-1.94, 5.55e-18, 8.27]"
2.41E+03,48.2,"[1.06, 1.82e-18, -0.66]","[0.996, -3.35e-20, -0.0837, -3.3e-17]","[1.4e+03, 1.49e+03, 1.4e+03, 1.49e+03]","[-1.93, -4.67e-17, 8.41]"
2.41E+03,48.2,"[1.05, 1.84e-18, -0.607]","[0.997, -9.64e-20, -0.0829, -3.3e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-1.93, -2.12e-17, 8.53]"
2.41E+03,48.3,"[1.04, 1.89e-18, -0.554]","[0.997, -1.29e-19, -0.082, -3.3e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-1.93, -2.34e-17, 8.65]"
2.41E+03,48.3,"[1.02, 1.97e-18, -0.5]","[0.997, -1.21e-19, -0.081, -3.3e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-1.94, -2.94e-17, 8.75]"
2.42E+03,48.3,"[1.01, 2.09e-18, -0.445]","[0.997, -2.61e-19, -0.08, -3.3e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-1.94, -7.14e-18, 8.84]"
2.42E+03,48.3,"[0.998, 2.19e-18, -0.389]","[0.997, -3.64e-19, -0.0789, -3.3e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-1.95, -2.13e-17, 8.93]"
2.42E+03,48.3,"[0.983, 2.32e-18, -0.332]","[0.997, -3.57e-19, -0.0777, -3.3e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-1.96, -1.73e-17, 9]"
2.42E+03,48.4,"[0.969, 2.48e-18, -0.275]","[0.997, -5.51e-19, -0.0765, -3.31e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-1.97, -5.26e-18, 9.06]"
2.42E+03,48.4,"[0.954, 2.59e-18, -0.218]","[0.997, -8.67e-19, -0.0752, -3.31e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-1.98, -1.2e-17, 9.1]"
2.42E+03,48.4,"[0.939, 2.66e-18, -0.16]","[0.997, -1.18e-18, -0.0739, -3.32e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-2, -2.41e-17, 9.14]"
2.42E+03,48.4,"[0.923, 2.69e-18, -0.102]","[0.997, -1.42e-18, -0.0724, -3.32e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-2.02, -2.63e-17, 9.16]"
2.42E+03,48.4,"[0.907, 2.68e-18, -0.044]","[0.997, -1.8e-18, -0.071, -3.32e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-2.04, -3.21e-17, 9.18]"
2.42E+03,48.5,"[0.891, 2.62e-18, 0.0143]","[0.998, -1.99e-18, -0.0694, -3.32e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-2.06, -3.61e-17, 9.18]"
2.42E+03,48.5,"[0.874, 2.56e-18, 0.0725]","[0.998, -2.08e-18, -0.0678, -3.32e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-2.08, -4.04e-17, 9.17]"
2.42E+03,48.5,"[0.857, 2.52e-18, 0.131]","[0.998, -2.13e-18, -0.0661, -3.32e-17]","[1.39e+03, 1.48e+03, 1.39e+03, 1.48e+03]","[-2.11, -3.72e-17, 9.14]"
