n,t,v,q,pwm,fa
2.04E+03,40.8,"[-2.04, -3.26e-18, -0.782]","[0.975, 2.6e-18, -0.221, 1.56e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.344, 4.49e-18, 4.41]"
2.04E+03,40.8,"[-1.95, -1.8e-18, -0.792]","[0.973, 2.64e-18, -0.233, 1.53e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.342, 1.5e-17, 3.09]"
2.04E+03,40.8,"[-1.86, -3.44e-19, -0.8]","[0.97, 2.6e-18, -0.243, 1.45e-18]","[1.58e+03, 1.58e+03, 1.58e+03, 1.58e+03]","[-0.293, -1.32e-17, 1.08]"
2.04E+03,40.8,"[-1.76, 1.08e-18, -0.809]","[0.967, 2.54e-18, -0.253, 1.35e-18]","[1.61e+03, 1.62e+03, 1.61e+03, 1.62e+03]","[-0.783, -1.39e-17, 0.13]"
2.04E+03,40.9,"[-1.66, 2.46e-18, -0.818]","[0.965, 2.39e-18, -0.262, 1.15e-18]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.656, -4.4e-17, 0.414]"
2.04E+03,40.9,"[-1.55, 3.66e-18, -0.828]","[0.963, 2.01e-18, -0.27, 8.7e-19]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.31, -4.61e-17, 0.626]"
2.04E+03,40.9,"[-1.44, 4.6e-18, -0.837]","[0.961, 1.69e-18, -0.277, 5.85e-19]","[1.55e+03, 1.57e+03, 1.55e+03, 1.57e+03]","[-0.372, -2.43e-17, -0.0913]"
2.05E+03,40.9,"[-1.33, 5.37e-18, -0.845]","[0.959, 1.39e-18, -0.283, 4.11e-19]","[1.58e+03, 1.6e+03, 1.58e+03, 1.6e+03]","[-0.823, -9.44e-18, -1.14]"
2.05E+03,40.9,"[-1.21, 5.92e-18, -0.853]","[0.957, 8.76e-19, -0.289, 1.96e-19]","[1.59e+03, 1.61e+03, 1.59e+03, 1.61e+03]","[-1.12, -5.18e-18, -1.55]"
2.05E+03,41,"[-1.1, 6.17e-18, -0.861]","[0.956, 2.52e-19, -0.294, -3.31e-20]","[1.58e+03, 1.6e+03, 1.58e+03, 1.6e+03]","[-1.03, 1.37e-17, -1.37]"
2.05E+03,41,"[-0.976, 6.03e-18, -0.87]","[0.954, -6.53e-19, -0.299, -3.89e-19]","[1.56e+03, 1.59e+03, 1.56e+03, 1.59e+03]","[-0.892, -1.13e-18, -1.38]"
2.05E+03,41,"[-0.86, 5.52e-18, -0.869]","[0.954, -8.02e-19, -0.301, -5.8e-19]","[2e+03, 1e+03, 2e+03, 1e+03]","[-5.83, -4.04e-17, -9.67]"
2.05E+03,41,"[-0.731, 5.44e-18, -0.894]","[0.958, 1.05e-18, -0.286, -2.32e-19]","[1.19e+03, 1.28e+03, 1.19e+03, 1.28e+03]","[5.09, -9.22e-17, -0.64]"
2.05E+03,41,"[-0.639, 5.81e-18, -0.884]","[0.967, 1.22e-18, -0.253, -4.11e-19]","[2e+03, 1.34e+03, 2e+03, 1.34e+03]","[-2.78, 2.05e-17, -17.1]"
2.05E+03,41.1,"[-0.552, 5.96e-18, -0.901]","[0.978, 6.56e-20, -0.208, -7.02e-19]","[1.46e+03, 1.67e+03, 1.46e+03, 1.67e+03]","[3.6, 1.45e-16, -4.42]"
2.05E+03,41.1,"[-0.496, 5.66e-18, -0.91]","[0.988, -6.97e-19, -0.156, -9.26e-19]","[1.48e+03, 1.49e+03, 1.48e+03, 1.49e+03]","[4.96, 9.87e-17, -4.41]"
2.06E+03,41.1,"[-0.463, 5.09e-18, -0.915]","[0.994, -1.46e-18, -0.108, -1.24e-18]","[1.49e+03, 1.62e+03, 1.49e+03, 1.62e+03]","[4.22, 7.24e-17, -4.25]"
2.06E+03,41.1,"[-0.45, 4.3e-18, -0.921]","[0.998, -2.08e-18, -0.0643, -1.47e-18]","[1.53e+03, 1.64e+03, 1.53e+03, 1.64e+03]","[3.78, 7.86e-17, -3.38]"
2.06E+03,41.1,"[-0.455, 3.31e-18, -0.928]","[1, -2.72e-18, -0.0248, -1.69e-18]","[1.5e+03, 1.62e+03, 1.5e+03, 1.62e+03]","[3.48, 4.02e-17, -1.65]"
2.06E+03,41.2,"[-0.475, 2.18e-18, -0.936]","[1, -3.17e-18, 0.0108, -1.89e-18]","[1e+03, 2e+03, 1e+03, 2e+03]","[2.97, 1.88e-17, -0.283]"
2.06E+03,41.2,"[-0.509, 9.52e-19, -0.942]","[0.999, -3.53e-18, 0.0379, -2.08e-18]","[1.33e+03, 1.71e+03, 1.33e+03, 1.71e+03]","[1.12, -2.58e-17, 0.312]"
2.06E+03,41.2,"[-0.551, -2.66e-19, -0.949]","[0.999, -3.48e-18, 0.0519, -2.2e-18]","[1.29e+03, 1.7e+03, 1.29e+03, 1.7e+03]","[-0.925, -7.1e-17, 1.62]"
2.06E+03,41.2,"[-0.596, -1.37e-18, -0.954]","[0.999, -3.21e-18, 0.0529, -2.24e-18]","[1.36e+03, 1.68e+03, 1.36e+03, 1.68e+03]","[-2.75, -5.07e-17, 1.69]"
2.06E+03,41.2,"[-0.638, -2.34e-18, -0.959]","[0.999, -2.76e-18, 0.0421, -2.25e-18]","[1.41e+03, 1.67e+03, 1.41e+03, 1.67e+03]","[-4.3, -2.87e-17, 2.26]"
2.06E+03,41.3,"[-0.673, -3.18e-18, -0.965]","[1, -2.28e-18, 0.0213, -2.24e-18]","[1.46e+03, 1.65e+03, 1.46e+03, 1.65e+03]","[-5.46, -7.2e-17, 3.35]"
2.06E+03,41.3,"[-0.698, -3.84e-18, -0.97]","[1, -1.48e-18, -0.007, -2.15e-18]","[1.5e+03, 1.6e+03, 1.5e+03, 1.6e+03]","[-6.1, -1.23e-16, 4.64]"
2.06E+03,41.3,"[-0.709, -4.25e-18, -0.975]","[0.999, -8.6e-19, -0.0392, -2.04e-18]","[1.58e+03, 1.61e+03, 1.58e+03, 1.61e+03]","[-5.9, -6.25e-17, 3.26]"
2.07E+03,41.3,"[-0.708, -4.55e-18, -0.98]","[0.998, -3.23e-19, -0.069, -1.98e-18]","[1.61e+03, 1.59e+03, 1.61e+03, 1.59e+03]","[-5.24, -8.71e-17, 3.69]"
2.07E+03,41.3,"[-0.694, -4.65e-18, -0.986]","[0.995, 3.84e-19, -0.0958, -1.95e-18]","[1.55e+03, 1.54e+03, 1.55e+03, 1.54e+03]","[-4.44, -7.66e-17, 5.1]"
2.07E+03,41.4,"[-0.67, -4.53e-18, -0.993]","[0.993, 1.08e-18, -0.12, -1.93e-18]","[1.5e+03, 1.49e+03, 1.5e+03, 1.49e+03]","[-3.65, -7.67e-17, 5.62]"
2.07E+03,41.4,"[-0.636, -4.22e-18, -0.997]","[0.99, 1.69e-18, -0.142, -1.93e-18]","[1.51e+03, 1.5e+03, 1.51e+03, 1.5e+03]","[-3.23, -7.31e-17, 4.47]"
2.07E+03,41.4,"[-0.594, -3.72e-18, -1]","[0.987, 2.27e-18, -0.161, -1.94e-18]","[1.55e+03, 1.55e+03, 1.55e+03, 1.55e+03]","[-3.23, -4.65e-17, 2.73]"
2.07E+03,41.4,"[-0.544, -2.97e-18, -1.01]","[0.984, 3.24e-18, -0.177, -1.84e-18]","[1.63e+03, 1.45e+03, 1.63e+03, 1.45e+03]","[-2.23, -8.59e-17, 2.16]"
2.07E+03,41.4,"[-0.489, -1.93e-18, -1.01]","[0.983, 3.71e-18, -0.184, -1.77e-18]","[1.63e+03, 1.48e+03, 1.63e+03, 1.48e+03]","[-1.39, 1.32e-17, 0.825]"
2.07E+03,41.5,"[-0.433, -8.03e-19, -1.01]","[0.983, 3.77e-18, -0.183, -1.7e-18]","[1.6e+03, 1.49e+03, 1.6e+03, 1.49e+03]","[-0.443, -4.89e-18, 0.142]"
2.07E+03,41.5,"[-0.38, 3.34e-19, -1.02]","[0.985, 3.63e-18, -0.175, -1.77e-18]","[1.57e+03, 1.51e+03, 1.57e+03, 1.51e+03]","[0.468, 1.83e-17, -0.206]"
2.08E+03,41.5,"[-0.332, 1.41e-18, -1.02]","[0.987, 3.43e-18, -0.161, -1.88e-18]","[1.54e+03, 1.53e+03, 1.54e+03, 1.53e+03]","[1.18, 5.68e-17, -0.431]"
2.08E+03,41.5,"[-0.293, 2.38e-18, -1.03]","[0.99, 2.97e-18, -0.142, -2e-18]","[1.52e+03, 1.55e+03, 1.52e+03, 1.55e+03]","[1.61, 5.96e-17, -0.523]"
2.08E+03,41.5,"[-0.262, 3.19e-18, -1.03]","[0.993, 2.34e-18, -0.121, -2.1e-18]","[1.5e+03, 1.58e+03, 1.5e+03, 1.58e+03]","[1.78, 9.2e-17, -0.351]"
2.08E+03,41.6,"[-0.241, 3.77e-18, -1.03]","[0.995, 1.5e-18, -0.0993, -2.18e-18]","[1.48e+03, 1.6e+03, 1.48e+03, 1.6e+03]","[1.72, 1.36e-16, 0.132]"
2.08E+03,41.6,"[-0.229, 4.06e-18, -1.04]","[0.997, 6.54e-19, -0.0789, -2.26e-18]","[1.45e+03, 1.61e+03, 1.45e+03, 1.61e+03]","[1.41, 1.49e-16, 0.711]"
2.08E+03,41.6,"[-0.225, 4.05e-18, -1.04]","[0.998, -2.36e-19, -0.0613, -2.35e-18]","[1.43e+03, 1.62e+03, 1.43e+03, 1.62e+03]","[0.853, 1.4e-16, 1.11]"
2.08E+03,41.6,"[-0.227, 3.82e-18, -1.04]","[0.999, -7.55e-19, -0.0477, -2.31e-18]","[1.43e+03, 1.62e+03, 1.43e+03, 1.62e+03]","[0.117, 6.89e-17, 1.32]"
2.08E+03,41.6,"[-0.234, 3.38e-18, -1.05]","[0.999, -1.42e-18, -0.0388, -2.33e-18]","[1.44e+03, 1.62e+03, 1.44e+03, 1.62e+03]","[-0.694, 9e-17, 1.52]"
2.08E+03,41.7,"[-0.244, 2.71e-18, -1.05]","[0.999, -2.1e-18, -0.0349, -2.35e-18]","[1.44e+03, 1.62e+03, 1.44e+03, 1.62e+03]","[-1.5, 1.27e-16, 1.79]"
2.08E+03,41.7,"[-0.255, 1.78e-18, -1.05]","[0.999, -2.63e-18, -0.0361, -2.36e-18]","[1.45e+03, 1.6e+03, 1.45e+03, 1.6e+03]","[-2.23, 4.58e-17, 2.06]"
2.08E+03,41.7,"[-0.263, 6.99e-19, -1.06]","[0.999, -2.79e-18, -0.0417, -2.36e-18]","[1.47e+03, 1.59e+03, 1.47e+03, 1.59e+03]","[-2.84, -8e-19, 2.27]"
2.09E+03,41.7,"[-0.269, -4.04e-19, -1.06]","[0.999, -2.67e-18, -0.051, -2.32e-18]","[1.49e+03, 1.58e+03, 1.49e+03, 1.58e+03]","[-3.29, -4.44e-17, 2.43]"
2.09E+03,41.7,"[-0.27, -1.44e-18, -1.06]","[0.998, -2.32e-18, -0.0629, -2.28e-18]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-3.55, -6.36e-17, 2.54]"
2.09E+03,41.8,"[-0.266, -2.33e-18, -1.06]","[0.997, -1.78e-18, -0.0764, -2.2e-18]","[1.52e+03, 1.55e+03, 1.52e+03, 1.55e+03]","[-3.61, -1.19e-16, 2.61]"
2.09E+03,41.8,"[-0.256, -3e-18, -1.07]","[0.996, -1.08e-18, -0.0901, -2.13e-18]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-3.49, -1.08e-16, 2.62]"
2.09E+03,41.8,"[-0.241, -3.42e-18, -1.07]","[0.995, -3.54e-19, -0.103, -2.04e-18]","[1.55e+03, 1.52e+03, 1.55e+03, 1.52e+03]","[-3.23, -8.28e-17, 2.54]"
2.09E+03,41.8,"[-0.221, -3.59e-18, -1.07]","[0.993, 3.22e-19, -0.114, -1.95e-18]","[1.55e+03, 1.52e+03, 1.55e+03, 1.52e+03]","[-2.85, -1.14e-16, 2.35]"
2.09E+03,41.8,"[-0.197, -3.52e-18, -1.07]","[0.992, 9.38e-19, -0.123, -1.87e-18]","[1.55e+03, 1.52e+03, 1.55e+03, 1.52e+03]","[-2.41, -8.94e-17, 2.09]"
2.09E+03,41.9,"[-0.169, -3.25e-18, -1.07]","[0.992, 1.47e-18, -0.129, -1.81e-18]","[1.55e+03, 1.52e+03, 1.55e+03, 1.52e+03]","[-1.93, -6.13e-17, 1.83]"
2.09E+03,41.9,"[-0.141, -2.8e-18, -1.08]","[0.991, 1.84e-18, -0.131, -1.81e-18]","[1.55e+03, 1.52e+03, 1.55e+03, 1.52e+03]","[-1.44, -4.25e-17, 1.62]"
2.10E+03,41.9,"[-0.112, -2.22e-18, -1.08]","[0.991, 2.21e-18, -0.131, -1.82e-18]","[1.54e+03, 1.53e+03, 1.54e+03, 1.53e+03]","[-0.992, -2.98e-17, 1.48]"
2.10E+03,41.9,"[-0.0843, -1.51e-18, -1.08]","[0.992, 2.39e-18, -0.127, -1.85e-18]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.609, 1.78e-17, 1.41]"
2.10E+03,41.9,"[-0.0589, -7.79e-19, -1.08]","[0.993, 2.41e-18, -0.121, -1.89e-18]","[1.52e+03, 1.55e+03, 1.52e+03, 1.55e+03]","[-0.324, -1.34e-17, 1.39]"
2.10E+03,42,"[-0.0366, -3.11e-20, -1.08]","[0.993, 2.3e-18, -0.114, -1.95e-18]","[1.51e+03, 1.56e+03, 1.51e+03, 1.56e+03]","[-0.154, 1.87e-17, 1.43]"
2.10E+03,42,"[-0.0179, 6.5e-19, -1.08]","[0.994, 2.08e-18, -0.105, -2e-18]","[1.5e+03, 1.57e+03, 1.5e+03, 1.57e+03]","[-0.104, 1.25e-17, 1.53]"
2.10E+03,42,"[-0.0029, 1.28e-18, -1.08]","[0.995, 1.85e-18, -0.0969, -2e-18]","[1.49e+03, 1.57e+03, 1.49e+03, 1.57e+03]","[-0.171, 7.58e-17, 1.65]"
2.10E+03,42,"[0.00844, 1.81e-18, -1.08]","[0.996, 1.44e-18, -0.0889, -1.97e-18]","[1.48e+03, 1.58e+03, 1.48e+03, 1.58e+03]","[-0.346, 8.85e-17, 1.77]"
2.10E+03,42,"[0.0165, 2.16e-18, -1.09]","[0.997, 8.77e-19, -0.082, -1.95e-18]","[1.47e+03, 1.58e+03, 1.47e+03, 1.58e+03]","[-0.607, 8.06e-17, 1.87]"
2.10E+03,42.1,"[0.022, 2.31e-18, -1.09]","[0.997, 3.2e-19, -0.0767, -1.9e-18]","[1.47e+03, 1.58e+03, 1.47e+03, 1.58e+03]","[-0.924, 6.54e-17, 1.94]"
2.10E+03,42.1,"[0.0256, 2.32e-18, -1.09]","[0.997, 3.02e-20, -0.0733, -1.78e-18]","[1.47e+03, 1.58e+03, 1.47e+03, 1.58e+03]","[-1.27, 5.34e-17, 2.01]"
2.10E+03,42.1,"[0.0282, 2.23e-18, -1.09]","[0.997, -2.33e-19, -0.0719, -1.66e-18]","[1.48e+03, 1.58e+03, 1.48e+03, 1.58e+03]","[-1.61, 4.99e-17, 2.06]"
2.11E+03,42.1,"[0.0305, 2.02e-18, -1.09]","[0.997, -5.45e-19, -0.0724, -1.61e-18]","[1.48e+03, 1.58e+03, 1.48e+03, 1.58e+03]","[-1.92, 3.05e-17, 2.1]"
2.11E+03,42.1,"[0.0335, 1.7e-18, -1.09]","[0.997, -7.86e-19, -0.0748, -1.59e-18]","[1.49e+03, 1.57e+03, 1.49e+03, 1.57e+03]","[-2.18, 3.2e-17, 2.12]"
2.11E+03,42.2,"[0.0376, 1.29e-18, -1.09]","[0.997, -9.93e-19, -0.0786, -1.59e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-2.37, -5.96e-18, 2.14]"
2.11E+03,42.2,"[0.0435, 8.28e-19, -1.09]","[0.997, -1.05e-18, -0.0834, -1.56e-18]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-2.48, 1.31e-18, 2.15]"
2.11E+03,42.2,"[0.0515, 3.31e-19, -1.09]","[0.996, -1.07e-18, -0.0888, -1.57e-18]","[1.51e+03, 1.55e+03, 1.51e+03, 1.55e+03]","[-2.52, -2.29e-17, 2.15]"
2.11E+03,42.2,"[0.0616, -1.62e-19, -1.09]","[0.996, -1.03e-18, -0.0943, -1.61e-18]","[1.51e+03, 1.55e+03, 1.51e+03, 1.55e+03]","[-2.48, -2.51e-17, 2.14]"
2.11E+03,42.2,"[0.0739, -6.39e-19, -1.09]","[0.995, -9.12e-19, -0.0995, -1.67e-18]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-2.38, -9.6e-18, 2.12]"
2.11E+03,42.3,"[0.0881, -1.08e-18, -1.09]","[0.995, -7.84e-19, -0.104, -1.72e-18]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-2.22, -1.44e-17, 2.09]"
2.11E+03,42.3,"[0.104, -1.48e-18, -1.09]","[0.994, -6.35e-19, -0.108, -1.76e-18]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-2.03, -3.86e-17, 2.06]"
2.12E+03,42.3,"[0.121, -1.82e-18, -1.09]","[0.994, -3.59e-19, -0.11, -1.82e-18]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-1.83, -8.91e-17, 2.03]"
2.12E+03,42.3,"[0.138, -2.02e-18, -1.09]","[0.994, 8.04e-20, -0.111, -1.86e-18]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-1.62, -5.21e-17, 2.02]"
2.12E+03,42.3,"[0.156, -2.08e-18, -1.09]","[0.994, 3.82e-19, -0.111, -1.9e-18]","[1.51e+03, 1.55e+03, 1.51e+03, 1.55e+03]","[-1.43, -6.81e-17, 2.02]"
2.12E+03,42.4,"[0.172, -2.01e-18, -1.09]","[0.994, 7.66e-19, -0.11, -1.93e-18]","[1.51e+03, 1.55e+03, 1.51e+03, 1.55e+03]","[-1.27, -6.58e-17, 2.04]"
2.12E+03,42.4,"[0.188, -1.76e-18, -1.09]","[0.994, 1.29e-18, -0.107, -1.9e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-1.16, -6.72e-17, 2.06]"
2.12E+03,42.4,"[0.203, -1.33e-18, -1.09]","[0.995, 1.58e-18, -0.105, -1.94e-18]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.09, -1.61e-17, 2.1]"
2.12E+03,42.4,"[0.217, -8.31e-19, -1.08]","[0.995, 1.75e-18, -0.101, -2.01e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.08, -2.56e-18, 2.14]"
2.12E+03,42.4,"[0.228, -2.75e-19, -1.08]","[0.995, 1.79e-18, -0.098, -2.1e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.11, 6.55e-18, 2.18]"
2.12E+03,42.5,"[0.239, 2.99e-19, -1.08]","[0.995, 1.81e-18, -0.0949, -2.21e-18]","[1.49e+03, 1.57e+03, 1.49e+03, 1.57e+03]","[-1.19, 3.02e-17, 2.21]"
2.12E+03,42.5,"[0.248, 8.7e-19, -1.08]","[0.996, 1.76e-18, -0.0922, -2.29e-18]","[1.49e+03, 1.57e+03, 1.49e+03, 1.57e+03]","[-1.3, 5.55e-17, 2.24]"
2.12E+03,42.5,"[0.256, 1.37e-18, -1.08]","[0.996, 1.42e-18, -0.0901, -2.41e-18]","[1.48e+03, 1.57e+03, 1.48e+03, 1.57e+03]","[-1.43, 7.8e-17, 2.26]"
2.13E+03,42.5,"[0.263, 1.74e-18, -1.08]","[0.996, 1.23e-18, -0.0888, -2.5e-18]","[1.49e+03, 1.57e+03, 1.49e+03, 1.57e+03]","[-1.57, 3.1e-17, 2.26]"
2.13E+03,42.5,"[0.27, 2.05e-18, -1.08]","[0.996, 9.53e-19, -0.0882, -2.55e-18]","[1.49e+03, 1.57e+03, 1.49e+03, 1.57e+03]","[-1.71, 6.86e-17, 2.27]"
2.13E+03,42.6,"[0.276, 2.21e-18, -1.08]","[0.996, 5.66e-19, -0.0885, -2.59e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.84, 6.85e-17, 2.26]"
2.13E+03,42.6,"[0.283, 2.25e-18, -1.07]","[0.996, 2.82e-19, -0.0894, -2.63e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.95, 6.35e-17, 2.26]"
2.13E+03,42.6,"[0.29, 2.14e-18, -1.07]","[0.996, -1.91e-19, -0.0909, -2.66e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-2.04, 6.29e-17, 2.25]"
2.13E+03,42.6,"[0.298, 1.89e-18, -1.07]","[0.996, -3.95e-19, -0.0929, -2.74e-18]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-2.09, 4.64e-17, 2.25]"
2.13E+03,42.6,"[0.307, 1.56e-18, -1.07]","[0.995, -5.49e-19, -0.0951, -2.79e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-2.11, 3.15e-17, 2.24]"
2.13E+03,42.7,"[0.316, 1.16e-18, -1.07]","[0.995, -7.16e-19, -0.0973, -2.85e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-2.1, 1.84e-17, 2.24]"
2.13E+03,42.7,"[0.327, 7.09e-19, -1.07]","[0.995, -7.4e-19, -0.0995, -2.85e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-2.06, 1.69e-17, 2.25]"
2.14E+03,42.7,"[0.338, 2.83e-19, -1.06]","[0.995, -5.99e-19, -0.101, -2.78e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-2, -3.09e-17, 2.25]"
2.14E+03,42.7,"[0.349, -1.07e-19, -1.06]","[0.995, -5.65e-19, -0.103, -2.71e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-1.93, 7.43e-18, 2.26]"
2.14E+03,42.7,"[0.361, -4.82e-19, -1.06]","[0.995, -4.73e-19, -0.104, -2.7e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-1.85, -1.2e-17, 2.28]"
2.14E+03,42.8,"[0.373, -8.02e-19, -1.06]","[0.995, -2.62e-19, -0.104, -2.7e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-1.77, -2.32e-17, 2.3]"
2.14E+03,42.8,"[0.385, -1.02e-18, -1.05]","[0.995, 2.66e-20, -0.104, -2.65e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-1.7, -6.88e-17, 2.32]"
2.14E+03,42.8,"[0.397, -1.11e-18, -1.05]","[0.995, 3.76e-19, -0.104, -2.62e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-1.64, -2.78e-17, 2.35]"
2.14E+03,42.8,"[0.409, -1.09e-18, -1.05]","[0.995, 5.65e-19, -0.103, -2.67e-18]","[1.5e+03, 1.55e+03, 1.5e+03, 1.55e+03]","[-1.59, -4.84e-17, 2.37]"
2.14E+03,42.8,"[0.42, -9.87e-19, -1.05]","[0.995, 8.41e-19, -0.102, -2.7e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.57, -3.92e-17, 2.4]"
2.14E+03,42.9,"[0.431, -8.02e-19, -1.04]","[0.995, 9.8e-19, -0.101, -2.67e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.56, -1.94e-17, 2.42]"
2.14E+03,42.9,"[0.44, -5.71e-19, -1.04]","[0.995, 1.05e-18, -0.0999, -2.65e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.58, -8.48e-18, 2.44]"
2.14E+03,42.9,"[0.45, -3.11e-19, -1.04]","[0.995, 1.1e-18, -0.0987, -2.65e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.61, -1.38e-17, 2.45]"
2.15E+03,42.9,"[0.458, -2.49e-20, -1.04]","[0.995, 1.16e-18, -0.0977, -2.68e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.66, 1.79e-17, 2.46]"
2.15E+03,42.9,"[0.467, 2.66e-19, -1.03]","[0.995, 1.14e-18, -0.0969, -2.7e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.71, 1.84e-17, 2.47]"
2.15E+03,43,"[0.475, 5.32e-19, -1.03]","[0.995, 9.98e-19, -0.0964, -2.72e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.77, 3.77e-17, 2.47]"
2.15E+03,43,"[0.482, 7.32e-19, -1.03]","[0.995, 8.18e-19, -0.0962, -2.75e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.83, 2.54e-17, 2.46]"
2.15E+03,43,"[0.49, 8.59e-19, -1.02]","[0.995, 6.11e-19, -0.0964, -2.76e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.88, 1.65e-17, 2.46]"
2.15E+03,43,"[0.497, 9.19e-19, -1.02]","[0.995, 4.22e-19, -0.0968, -2.74e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.93, 1.57e-17, 2.45]"
2.15E+03,43,"[0.505, 8.93e-19, -1.02]","[0.995, 1.9e-19, -0.0974, -2.71e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.96, 4.39e-17, 2.45]"
2.15E+03,43.1,"[0.513, 7.78e-19, -1.01]","[0.995, -3.21e-20, -0.0982, -2.74e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-1.99, 2.63e-17, 2.45]"
2.15E+03,43.1,"[0.521, 5.95e-19, -1.01]","[0.995, -9e-20, -0.0991, -2.79e-18]","[1.49e+03, 1.56e+03, 1.49e+03, 1.56e+03]","[-2, 5.41e-18, 2.45]"
2.16E+03,43.1,"[0.53, 4.15e-19, -1.01]","[0.995, -2.94e-20, -0.1, -2.84e-18]","[1.49e+03, 1.55e+03, 1.49e+03, 1.55e+03]","[-2, 2.72e-18, 2.45]"
2.16E+03,43.1,"[0.538, 2.56e-19, -1]","[0.995, 3.91e-20, -0.101, -2.87e-18]","[1.49e+03, 1.55e+03, 1.49e+03, 1.55e+03]","[-1.99, -1e-17, 2.46]"
2.16E+03,43.1,"[0.547, 9.57e-20, -1]","[0.995, -1.93e-20, -0.102, -2.91e-18]","[1.49e+03, 1.55e+03, 1.49e+03, 1.55e+03]","[-1.97, -5.79e-18, 2.47]"
2.16E+03,43.2,"[0.556, -7.22e-20, -0.997]","[0.995, 2.2e-20, -0.102, -2.97e-18]","[1.49e+03, 1.55e+03, 1.49e+03, 1.55e+03]","[-1.95, 1.18e-17, 2.49]"
2.16E+03,43.2,"[0.566, -2.27e-19, -0.993]","[0.995, 5.31e-20, -0.103, -3.05e-18]","[1.49e+03, 1.55e+03, 1.49e+03, 1.55e+03]","[-1.92, 1.43e-17, 2.5]"
2.16E+03,43.2,"[0.575, -3.93e-19, -0.99]","[0.995, 5.54e-20, -0.103, -3.07e-18]","[1.49e+03, 1.55e+03, 1.49e+03, 1.55e+03]","[-1.89, -3.91e-17, 2.52]"
2.16E+03,43.2,"[0.585, -5.27e-19, -0.986]","[0.995, 1.63e-19, -0.103, -3.01e-18]","[1.49e+03, 1.55e+03, 1.49e+03, 1.55e+03]","[-1.87, -3.08e-17, 2.54]"
2.16E+03,43.2,"[0.594, -6.09e-19, -0.982]","[0.995, 3.35e-19, -0.103, -2.92e-18]","[1.49e+03, 1.55e+03, 1.49e+03, 1.55e+03]","[-1.85, -1.59e-17, 2.56]"
