n,t,v,q,pwm,fa
2.14E+03,42.8,"[0.362, -1.27e-18, -1.06]","[0.999, 7.71e-19, -0.0345, 2.93e-18]","[1.54e+03, 1.52e+03, 1.54e+03, 1.52e+03]","[0.115, -2.18e-17, 2.09]"
2.14E+03,42.8,"[0.375, -8.37e-19, -1.05]","[0.999, 8.17e-19, -0.0343, 2.88e-18]","[1.54e+03, 1.52e+03, 1.54e+03, 1.52e+03]","[0.217, -1.03e-17, 2.13]"
2.14E+03,42.8,"[0.388, -3.96e-19, -1.05]","[0.999, 8.73e-19, -0.0335, 2.86e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.303, 1.06e-17, 2.17]"
2.14E+03,42.8,"[0.401, 3.23e-20, -1.05]","[0.999, 7.44e-19, -0.0321, 2.85e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.369, 2.6e-17, 2.21]"
2.14E+03,42.8,"[0.413, 4.12e-19, -1.05]","[1, 6.81e-19, -0.0304, 2.84e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.412, 2.46e-17, 2.24]"
2.14E+03,42.9,"[0.424, 7.22e-19, -1.04]","[1, 4.16e-19, -0.0285, 2.81e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.429, 4.63e-17, 2.27]"
2.14E+03,42.9,"[0.435, 9.19e-19, -1.04]","[1, 1.79e-19, -0.0265, 2.75e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.422, 4.41e-17, 2.28]"
2.14E+03,42.9,"[0.444, 1.05e-18, -1.04]","[1, 9.65e-20, -0.0245, 2.7e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.393, 7.83e-18, 2.29]"
2.15E+03,42.9,"[0.453, 1.13e-18, -1.04]","[1, -4.75e-20, -0.0228, 2.67e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.346, 4.88e-17, 2.3]"
2.15E+03,42.9,"[0.462, 1.13e-18, -1.03]","[1, -2.91e-19, -0.0213, 2.71e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.285, 2.29e-17, 2.29]"
2.15E+03,43,"[0.47, 1.04e-18, -1.03]","[1, -5.06e-19, -0.0201, 2.75e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.217, 2.97e-17, 2.28]"
2.15E+03,43,"[0.477, 8.83e-19, -1.03]","[1, -5.91e-19, -0.0194, 2.78e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.146, -2.18e-18, 2.26]"
2.15E+03,43,"[0.484, 7.07e-19, -1.02]","[1, -6.26e-19, -0.0191, 2.83e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0783, -1.92e-17, 2.24]"
2.15E+03,43,"[0.492, 5.32e-19, -1.02]","[1, -6.19e-19, -0.0193, 2.87e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0183, -1.8e-17, 2.22]"
2.15E+03,43,"[0.499, 3.6e-19, -1.02]","[1, -6.04e-19, -0.0197, 2.88e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0305, -2.82e-17, 2.2]"
2.15E+03,43.1,"[0.507, 2.14e-19, -1.01]","[1, -5.03e-19, -0.0205, 2.88e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0654, -9.43e-18, 2.19]"
2.15E+03,43.1,"[0.514, 1.21e-19, -1.01]","[1, -3.68e-19, -0.0214, 2.87e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.085, -1.57e-17, 2.18]"
2.16E+03,43.1,"[0.523, 8.59e-20, -1.01]","[1, -2.38e-19, -0.0225, 2.9e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0892, 2.82e-17, 2.18]"
2.16E+03,43.1,"[0.531, 5.64e-20, -1]","[1, -3.35e-19, -0.0235, 2.99e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0788, 3.11e-17, 2.19]"
2.16E+03,43.1,"[0.541, -1.26e-20, -1]","[1, -4.29e-19, -0.0245, 3.03e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[-0.0559, 7.63e-19, 2.21]"
2.16E+03,43.2,"[0.55, -1.08e-19, -0.997]","[1, -4.92e-19, -0.0254, 3.08e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[-0.0232, -1.46e-17, 2.22]"
2.16E+03,43.2,"[0.56, -1.95e-19, -0.993]","[1, -3.94e-19, -0.026, 3.11e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.0161, -1.05e-17, 2.25]"
2.16E+03,43.2,"[0.57, -2.46e-19, -0.99]","[1, -3.15e-19, -0.0263, 3.1e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.0584, -3.46e-17, 2.27]"
2.16E+03,43.2,"[0.579, -2.27e-19, -0.986]","[1, -9.38e-20, -0.0264, 3.09e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.1, -1.8e-17, 2.3]"
2.16E+03,43.2,"[0.589, -1.46e-19, -0.982]","[1, 3.81e-20, -0.0262, 3.09e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.139, -7.8e-18, 2.33]"
2.16E+03,43.3,"[0.599, -1.57e-20, -0.978]","[1, 2.1e-19, -0.0258, 3.1e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.171, -5.11e-17, 2.36]"
2.16E+03,43.3,"[0.609, 1.76e-19, -0.974]","[1, 3.04e-19, -0.0251, 3.13e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.195, -1.82e-17, 2.38]"
2.16E+03,43.3,"[0.618, 3.97e-19, -0.97]","[1, 3.03e-19, -0.0244, 3.13e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.209, 4.21e-17, 2.4]"
2.17E+03,43.3,"[0.627, 5.63e-19, -0.966]","[1, 1.13e-19, -0.0235, 3.14e-18]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[0.214, 3.05e-17, 2.42]"
2.17E+03,43.3,"[0.636, 6.51e-19, -0.961]","[1, -5.9e-20, -0.0226, 3.17e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.209, 2.34e-17, 2.43]"
2.17E+03,43.4,"[0.644, 6.94e-19, -0.957]","[1, -1.18e-19, -0.0217, 3.22e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.196, -1.1e-19, 2.44]"
2.17E+03,43.4,"[0.652, 7.14e-19, -0.953]","[1, -1.4e-19, -0.0209, 3.28e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.176, -2.08e-17, 2.44]"
2.17E+03,43.4,"[0.659, 7.6e-19, -0.948]","[1, 3.51e-21, -0.0202, 3.32e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.151, -4.64e-17, 2.43]"
2.17E+03,43.4,"[0.667, 8.46e-19, -0.944]","[1, 4.57e-21, -0.0197, 3.38e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.124, 9.79e-18, 2.43]"
2.17E+03,43.4,"[0.674, 9.09e-19, -0.939]","[1, -6.21e-20, -0.0193, 3.48e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.096, -6.1e-18, 2.42]"
2.17E+03,43.5,"[0.681, 9.31e-19, -0.935]","[1, -2.26e-19, -0.0191, 3.53e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0695, 1.64e-17, 2.41]"
2.17E+03,43.5,"[0.688, 8.94e-19, -0.93]","[1, -3.69e-19, -0.0191, 3.59e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0462, 4.28e-17, 2.4]"
2.18E+03,43.5,"[0.695, 7.95e-19, -0.925]","[1, -5.35e-19, -0.0193, 3.61e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0273, 2e-17, 2.39]"
2.18E+03,43.5,"[0.702, 6.14e-19, -0.921]","[1, -7.8e-19, -0.0195, 3.6e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0139, 1.65e-18, 2.39]"
2.18E+03,43.5,"[0.709, 3.61e-19, -0.916]","[1, -9.26e-19, -0.0198, 3.57e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.00643, 6.73e-18, 2.39]"
2.18E+03,43.6,"[0.717, 7.9e-20, -0.911]","[1, -9.16e-19, -0.0202, 3.52e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.00479, -1.87e-17, 2.39]"
2.18E+03,43.6,"[0.724, -1.86e-19, -0.906]","[1, -8.96e-19, -0.0206, 3.46e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.00862, -5.83e-18, 2.4]"
2.18E+03,43.6,"[0.732, -4.34e-19, -0.901]","[1, -8.35e-19, -0.0209, 3.4e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.0171, -7.38e-18, 2.41]"
2.18E+03,43.6,"[0.739, -6.52e-19, -0.896]","[1, -6.66e-19, -0.0212, 3.36e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.0291, -6.7e-17, 2.42]"
2.18E+03,43.6,"[0.747, -7.8e-19, -0.891]","[1, -5.17e-19, -0.0214, 3.36e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.0433, -6.59e-18, 2.44]"
2.18E+03,43.7,"[0.755, -8.82e-19, -0.886]","[1, -4.04e-19, -0.0214, 3.4e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.0586, -4.3e-17, 2.46]"
2.18E+03,43.7,"[0.763, -9.12e-19, -0.881]","[1, -1.78e-19, -0.0214, 3.45e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.0735, -3.28e-17, 2.47]"
2.18E+03,43.7,"[0.77, -8.61e-19, -0.875]","[1, 1.32e-20, -0.0212, 3.5e-18]","[1.53e+03, 1.52e+03, 1.53e+03, 1.52e+03]","[0.0869, -4.75e-17, 2.49]"
2.19E+03,43.7,"[0.778, -7.41e-19, -0.87]","[1, 1.7e-19, -0.021, 3.55e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0979, -1.11e-17, 2.51]"
2.19E+03,43.7,"[0.786, -5.61e-19, -0.865]","[1, 3.58e-19, -0.0207, 3.59e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.106, -2.27e-17, 2.52]"
2.19E+03,43.8,"[0.793, -3.23e-19, -0.859]","[1, 4.36e-19, -0.0203, 3.58e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.11, 7.66e-18, 2.54]"
2.19E+03,43.8,"[0.8, -7.07e-20, -0.854]","[1, 4.67e-19, -0.0198, 3.55e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.111, 1.11e-17, 2.55]"
2.19E+03,43.8,"[0.807, 1.59e-19, -0.848]","[1, 3.43e-19, -0.0194, 3.57e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.108, -2.85e-18, 2.56]"
2.19E+03,43.8,"[0.814, 3.33e-19, -0.843]","[1, 1.87e-19, -0.0189, 3.6e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.102, 4.14e-18, 2.56]"
2.19E+03,43.8,"[0.821, 4.67e-19, -0.837]","[1, 1.28e-19, -0.0185, 3.59e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0938, 7.11e-18, 2.56]"
2.19E+03,43.9,"[0.827, 5.73e-19, -0.832]","[1, 1.87e-20, -0.0182, 3.58e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.0839, 1.38e-17, 2.56]"
2.19E+03,43.9,"[0.834, 6.21e-19, -0.826]","[1, -1.56e-19, -0.0179, 3.59e-18]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[0.073, 2.89e-17, 2.56]"
2.20E+03,43.9,"[0.84, 6.01e-19, -0.82]","[1, -3.09e-19, -0.0177, 3.6e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.062, 2.13e-17, 2.56]"
2.20E+03,43.9,"[0.846, 5.28e-19, -0.814]","[1, -4.4e-19, -0.0175, 3.6e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0516, 2.19e-17, 2.55]"
2.20E+03,43.9,"[0.853, 4.09e-19, -0.809]","[1, -5.71e-19, -0.0175, 3.58e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0424, 3.22e-17, 2.55]"
2.20E+03,44,"[0.859, 2.45e-19, -0.803]","[1, -5.82e-19, -0.0174, 3.61e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0349, -1.53e-17, 2.55]"
2.20E+03,44,"[0.865, 1.01e-19, -0.797]","[1, -5.67e-19, -0.0175, 3.69e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0294, -6.94e-18, 2.55]"
2.20E+03,44,"[0.871, -3.85e-20, -0.791]","[1, -5.61e-19, -0.0175, 3.73e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0261, -5.4e-18, 2.55]"
2.20E+03,44,"[0.877, -1.8e-19, -0.785]","[1, -5.28e-19, -0.0176, 3.78e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0249, -7.93e-18, 2.56]"
2.20E+03,44,"[0.883, -2.97e-19, -0.779]","[1, -4.72e-19, -0.0177, 3.82e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0256, -1.67e-17, 2.56]"
2.20E+03,44.1,"[0.889, -3.87e-19, -0.773]","[1, -3.67e-19, -0.0177, 3.86e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.028, -2.37e-17, 2.57]"
2.20E+03,44.1,"[0.896, -4.28e-19, -0.766]","[1, -2.61e-19, -0.0178, 3.91e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0316, -1.98e-17, 2.58]"
2.20E+03,44.1,"[0.902, -4.36e-19, -0.76]","[1, -1.53e-19, -0.0178, 3.95e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0359, -1.39e-17, 2.59]"
2.21E+03,44.1,"[0.908, -3.95e-19, -0.754]","[1, -5.11e-20, -0.0177, 3.97e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0406, -1.82e-17, 2.6]"
2.21E+03,44.1,"[0.914, -3.26e-19, -0.748]","[1, -4.05e-20, -0.0177, 3.97e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0452, 1.85e-17, 2.61]"
2.21E+03,44.2,"[0.92, -2.83e-19, -0.741]","[1, -9.34e-20, -0.0175, 3.97e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0491, 1.09e-18, 2.62]"
2.21E+03,44.2,"[0.926, -2.29e-19, -0.735]","[1, -1.2e-20, -0.0173, 3.97e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0521, -8.47e-18, 2.63]"
2.21E+03,44.2,"[0.932, -1.44e-19, -0.728]","[1, 9.38e-20, -0.0171, 3.97e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.054, -1.16e-17, 2.64]"
2.21E+03,44.2,"[0.938, -1.66e-20, -0.722]","[1, 2.14e-19, -0.0169, 3.93e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0547, -2.9e-18, 2.65]"
2.21E+03,44.2,"[0.944, 1.45e-19, -0.716]","[1, 2.11e-19, -0.0166, 3.86e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0541, 2.95e-17, 2.66]"
2.21E+03,44.3,"[0.95, 2.75e-19, -0.709]","[1, 1.49e-19, -0.0164, 3.79e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0523, 1.6e-17, 2.66]"
2.21E+03,44.3,"[0.955, 3.94e-19, -0.702]","[1, 1.58e-19, -0.0161, 3.71e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0494, 2.76e-18, 2.67]"
2.22E+03,44.3,"[0.96, 5.33e-19, -0.696]","[1, 2.69e-19, -0.0159, 3.69e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0457, -2.34e-17, 2.67]"
2.22E+03,44.3,"[0.966, 6.96e-19, -0.689]","[1, 2.48e-19, -0.0156, 3.68e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0414, 8.1e-18, 2.67]"
2.22E+03,44.3,"[0.971, 8.52e-19, -0.682]","[1, 3.02e-19, -0.0154, 3.68e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0368, -5.85e-19, 2.67]"
2.22E+03,44.4,"[0.976, 1.01e-18, -0.676]","[1, 2.35e-19, -0.0153, 3.65e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0322, 1.13e-17, 2.68]"
2.22E+03,44.4,"[0.981, 1.13e-18, -0.669]","[1, 1.05e-19, -0.0151, 3.63e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0278, 8.83e-18, 2.68]"
2.22E+03,44.4,"[0.986, 1.23e-18, -0.662]","[1, 1.23e-19, -0.015, 3.63e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0239, -5.1e-18, 2.68]"
2.22E+03,44.4,"[0.991, 1.32e-18, -0.655]","[1, 7.46e-21, -0.0149, 3.66e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0206, 1.61e-17, 2.68]"
2.22E+03,44.4,"[0.996, 1.35e-18, -0.648]","[1, -1.54e-19, -0.0149, 3.67e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0179, 1.35e-17, 2.68]"
2.22E+03,44.5,"[1, 1.31e-18, -0.641]","[1, -3.43e-19, -0.0148, 3.64e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.016, 2.69e-17, 2.68]"
2.22E+03,44.5,"[1.01, 1.21e-18, -0.634]","[1, -4.83e-19, -0.0148, 3.59e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0148, 2.71e-17, 2.69]"
2.22E+03,44.5,"[1.01, 1.03e-18, -0.627]","[1, -7.95e-19, -0.0147, 3.54e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0143, 4.01e-17, 2.69]"
2.23E+03,44.5,"[1.02, 7.23e-19, -0.62]","[1, -1.05e-18, -0.0147, 3.5e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0143, 1.47e-17, 2.7]"
2.23E+03,44.5,"[1.02, 3.86e-19, -0.613]","[1, -9.71e-19, -0.0146, 3.45e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0147, -1.88e-17, 2.7]"
2.23E+03,44.6,"[1.03, 1.05e-19, -0.606]","[1, -8.12e-19, -0.0145, 3.42e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0154, -2.9e-18, 2.71]"
2.23E+03,44.6,"[1.03, -1.51e-19, -0.599]","[1, -8.2e-19, -0.0144, 3.38e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0162, -4.77e-18, 2.72]"
2.23E+03,44.6,"[1.03, -3.95e-19, -0.592]","[1, -7.19e-19, -0.0143, 3.38e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0169, -1.59e-17, 2.72]"
2.23E+03,44.6,"[1.04, -5.87e-19, -0.585]","[1, -5.7e-19, -0.0142, 3.37e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0174, -4.58e-18, 2.73]"
2.23E+03,44.6,"[1.04, -7.38e-19, -0.578]","[1, -4.76e-19, -0.014, 3.36e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0176, -4.56e-18, 2.74]"
2.23E+03,44.7,"[1.05, -8.64e-19, -0.57]","[1, -4.33e-19, -0.0139, 3.33e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0174, -1.33e-17, 2.74]"
2.23E+03,44.7,"[1.05, -9.48e-19, -0.563]","[1, -2.56e-19, -0.0137, 3.31e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0167, -1.04e-17, 2.75]"
2.24E+03,44.7,"[1.06, -9.74e-19, -0.556]","[1, -9.34e-20, -0.0135, 3.29e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0157, -1.4e-17, 2.75]"
2.24E+03,44.7,"[1.06, -9.18e-19, -0.548]","[1, 1.6e-19, -0.0133, 3.3e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0143, -2.47e-17, 2.76]"
2.24E+03,44.7,"[1.07, -7.67e-19, -0.541]","[1, 4.23e-19, -0.0131, 3.29e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0125, -1.79e-17, 2.76]"
2.24E+03,44.8,"[1.07, -5.11e-19, -0.533]","[1, 6.73e-19, -0.0129, 3.25e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.0105, -6.76e-18, 2.76]"
2.24E+03,44.8,"[1.07, -1.98e-19, -0.526]","[1, 7.37e-19, -0.0127, 3.24e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.00827, 7.1e-18, 2.77]"
2.24E+03,44.8,"[1.08, 1.26e-19, -0.519]","[1, 7.62e-19, -0.0126, 3.2e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.00598, 1.91e-17, 2.77]"
2.24E+03,44.8,"[1.08, 4.51e-19, -0.511]","[1, 7.23e-19, -0.0124, 3.22e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.00367, 5.41e-18, 2.77]"
2.24E+03,44.8,"[1.09, 7.35e-19, -0.504]","[1, 5.92e-19, -0.0123, 3.24e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[0.00147, 6.7e-18, 2.77]"
2.24E+03,44.9,"[1.09, 9.78e-19, -0.496]","[1, 4.72e-19, -0.0121, 3.28e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.000597, 2.28e-17, 2.77]"
2.24E+03,44.9,"[1.09, 1.17e-18, -0.488]","[1, 3.02e-19, -0.012, 3.32e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.00245, 1.71e-17, 2.78]"
2.24E+03,44.9,"[1.1, 1.27e-18, -0.481]","[1, 4.05e-20, -0.0119, 3.33e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.00407, 1.09e-17, 2.78]"
2.25E+03,44.9,"[1.1, 1.3e-18, -0.473]","[1, -8.61e-20, -0.0118, 3.33e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.00545, 1.79e-17, 2.78]"
2.25E+03,44.9,"[1.1, 1.27e-18, -0.465]","[1, -3.06e-19, -0.0117, 3.34e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.00662, 2.17e-17, 2.78]"
2.25E+03,45,"[1.11, 1.15e-18, -0.458]","[1, -5.17e-19, -0.0116, 3.36e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.00759, 8.83e-18, 2.79]"
2.25E+03,45,"[1.11, 9.44e-19, -0.45]","[1, -7.64e-19, -0.0115, 3.37e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.00837, 3.14e-18, 2.79]"
2.25E+03,45,"[1.11, 6.64e-19, -0.442]","[1, -8.97e-19, -0.0114, 3.35e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.00902, -3.02e-18, 2.79]"
2.25E+03,45,"[1.12, 3.66e-19, -0.435]","[1, -9.1e-19, -0.0112, 3.33e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.00963, 1.32e-17, 2.8]"
2.25E+03,45,"[1.12, 2.49e-20, -0.427]","[1, -1.04e-18, -0.0111, 3.34e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0102, -9.3e-18, 2.8]"
2.25E+03,45.1,"[1.12, -3.33e-19, -0.419]","[1, -1.02e-18, -0.011, 3.36e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0108, -2.5e-17, 2.81]"
2.25E+03,45.1,"[1.13, -6.52e-19, -0.411]","[1, -8.58e-19, -0.0108, 3.41e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0115, -1.87e-17, 2.81]"
2.26E+03,45.1,"[1.13, -9.15e-19, -0.403]","[1, -7.02e-19, -0.0107, 3.47e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0123, -2.48e-17, 2.82]"
2.26E+03,45.1,"[1.13, -1.1e-18, -0.395]","[1, -4.79e-19, -0.0105, 3.52e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0132, -1.53e-17, 2.82]"
2.26E+03,45.1,"[1.14, -1.23e-18, -0.387]","[1, -4.2e-19, -0.0104, 3.54e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0142, -1.56e-18, 2.82]"
2.26E+03,45.2,"[1.14, -1.35e-18, -0.38]","[1, -3.93e-19, -0.0102, 3.52e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0153, 8.78e-18, 2.83]"
2.26E+03,45.2,"[1.14, -1.44e-18, -0.372]","[1, -2.3e-19, -0.01, 3.48e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0166, -1.33e-17, 2.83]"
2.26E+03,45.2,"[1.15, -1.47e-18, -0.364]","[1, -5.09e-20, -0.00987, 3.48e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0179, -1.47e-17, 2.83]"
2.26E+03,45.2,"[1.15, -1.41e-18, -0.356]","[1, 1.95e-19, -0.00971, 3.5e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0193, -1.54e-17, 2.83]"
2.26E+03,45.2,"[1.15, -1.27e-18, -0.348]","[1, 4.2e-19, -0.00954, 3.53e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0208, -1.43e-17, 2.84]"
2.26E+03,45.3,"[1.15, -1.04e-18, -0.34]","[1, 5.69e-19, -0.00938, 3.59e-18]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0223, -5.84e-18, 2.84]"
