n,t,v,q,pwm,fa
1.25E+03,25,"[-0.937, -1.16e-18, -0.245]","[1, -4.13e-18, 0.0211, -4.2e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.451, -2.35e-17, -4.24]"
1.25E+03,25,"[-0.953, -1.39e-18, -0.302]","[1, -3.86e-18, 0.0205, -4.21e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.453, -1.52e-17, -4.18]"
1.25E+03,25,"[-0.969, -1.55e-18, -0.359]","[1, -3.71e-18, 0.0199, -4.2e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.455, 1.14e-17, -4.12]"
1.25E+03,25,"[-0.984, -1.64e-18, -0.415]","[1, -3.37e-18, 0.0193, -4.19e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.457, 9.45e-18, -4.05]"
1.25E+03,25.1,"[-0.999, -1.57e-18, -0.47]","[1, -2.94e-18, 0.0187, -4.18e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.46, 7.31e-18, -3.96]"
1.25E+03,25.1,"[-1.01, -1.36e-18, -0.525]","[1, -2.65e-18, 0.018, -4.16e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.463, 2.66e-17, -3.87]"
1.26E+03,25.1,"[-1.03, -1.1e-18, -0.579]","[1, -2.5e-18, 0.0174, -4.14e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.466, 1.37e-17, -3.77]"
1.26E+03,25.1,"[-1.04, -8.63e-19, -0.632]","[1, -2.41e-18, 0.0168, -4.13e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.469, -1.28e-17, -3.66]"
1.26E+03,25.1,"[-1.05, -5.71e-19, -0.683]","[1, -2.12e-18, 0.0161, -4.13e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.473, -7.06e-17, -3.54]"
1.26E+03,25.2,"[-1.07, -1.85e-19, -0.734]","[1, -2.02e-18, 0.0154, -4.14e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.477, 4.9e-18, -3.41]"
1.26E+03,25.2,"[-1.08, 1.9e-19, -0.784]","[1, -1.95e-18, 0.0147, -4.15e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.481, -8.75e-20, -3.27]"
1.26E+03,25.2,"[-1.09, 5.21e-19, -0.832]","[1, -2.06e-18, 0.014, -4.15e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.485, 3.39e-17, -3.13]"
1.26E+03,25.2,"[-1.1, 6.38e-19, -0.879]","[1, -2.65e-18, 0.0133, -4.15e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.489, 8.54e-17, -2.98]"
1.26E+03,25.2,"[-1.12, 4.62e-19, -0.925]","[1, -2.97e-18, 0.0126, -4.14e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.493, 2.8e-17, -2.81]"
1.26E+03,25.3,"[-1.13, 1.27e-19, -0.969]","[1, -3.23e-18, 0.0118, -4.13e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.498, 9.77e-17, -2.64]"
1.26E+03,25.3,"[-1.14, -4.13e-19, -1.01]","[1, -3.57e-18, 0.0111, -4.13e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.502, 5.72e-17, -2.47]"
1.26E+03,25.3,"[-1.15, -1.12e-18, -1.05]","[1, -3.62e-18, 0.0103, -4.12e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.507, 6.6e-17, -2.28]"
1.27E+03,25.3,"[-1.16, -1.87e-18, -1.09]","[1, -3.6e-18, 0.00947, -4.11e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.511, -3.48e-17, -2.09]"
1.27E+03,25.3,"[-1.16, -2.57e-18, -1.13]","[1, -3.24e-18, 0.00865, -4.11e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.516, -8.45e-17, -1.89]"
1.27E+03,25.4,"[-1.17, -3.13e-18, -1.16]","[1, -2.83e-18, 0.00782, -4.11e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.521, -1e-16, -1.69]"
1.27E+03,25.4,"[-1.18, -3.46e-18, -1.2]","[1, -2.13e-18, 0.00696, -4.1e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.526, -7.81e-17, -1.48]"
1.27E+03,25.4,"[-1.19, -3.59e-18, -1.23]","[1, -1.65e-18, 0.00608, -4.11e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.53, -1.14e-16, -1.26]"
1.27E+03,25.4,"[-1.2, -3.51e-18, -1.26]","[1, -1.09e-18, 0.00517, -4.12e-17]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.535, -9.48e-17, -1.03]"
1.27E+03,25.4,"[-1.2, -3.25e-18, -1.29]","[1, -6.17e-19, 0.00425, -4.12e-17]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.539, -8.3e-17, -0.805]"
1.27E+03,25.5,"[-1.21, -2.85e-18, -1.31]","[1, -2.45e-19, 0.0033, -4.13e-17]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.544, -6.3e-17, -0.571]"
1.27E+03,25.5,"[-1.21, -2.36e-18, -1.34]","[1, 4.8e-20, 0.00232, -4.14e-17]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.548, -4.04e-17, -0.333]"
1.28E+03,25.5,"[-1.22, -1.84e-18, -1.36]","[1, 1.73e-19, 0.00132, -4.14e-17]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.552, -1.76e-17, -0.0901]"
1.28E+03,25.5,"[-1.22, -1.35e-18, -1.38]","[1, 1.35e-19, 0.000294, -4.15e-17]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.556, 7.9e-18, 0.156]"
1.28E+03,25.5,"[-1.23, -9.78e-19, -1.39]","[1, -5.47e-20, -0.000762, -4.16e-17]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.559, 6.15e-17, 0.406]"
1.28E+03,25.6,"[-1.23, -7.34e-19, -1.41]","[1, -1.95e-19, -0.00185, -4.16e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.562, 3.31e-17, 0.661]"
1.28E+03,25.6,"[-1.24, -5.94e-19, -1.42]","[1, -2.76e-19, -0.00296, -4.15e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.564, 2.96e-17, 0.917]"
1.28E+03,25.6,"[-1.24, -5.42e-19, -1.43]","[1, -3.29e-19, -0.00411, -4.15e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.566, 2.6e-18, 1.18]"
1.28E+03,25.6,"[-1.24, -5.53e-19, -1.44]","[1, -3.29e-19, -0.00528, -4.15e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.568, 2.06e-17, 1.44]"
1.28E+03,25.6,"[-1.24, -6.14e-19, -1.45]","[1, -2.64e-19, -0.00649, -4.14e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.569, -1.32e-17, 1.7]"
1.28E+03,25.7,"[-1.25, -6.97e-19, -1.45]","[1, -1.44e-19, -0.00773, -4.14e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.569, -3.66e-19, 1.97]"
1.28E+03,25.7,"[-1.25, -7.77e-19, -1.45]","[1, 3.93e-20, -0.00901, -4.13e-17]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.568, -2.97e-17, 2.23]"
1.28E+03,25.7,"[-1.25, -8.72e-19, -1.45]","[1, 7.72e-20, -0.0103, -4.13e-17]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.567, -4.81e-17, 2.5]"
1.29E+03,25.7,"[-1.25, -9.95e-19, -1.45]","[1, 1.44e-19, -0.0117, -4.13e-17]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.565, 2.84e-17, 2.76]"
1.29E+03,25.7,"[-1.25, -1.18e-18, -1.44]","[1, 1.3e-19, -0.013, -4.13e-17]","[1.51e+03, 1.52e+03, 1.51e+03, 1.52e+03]","[-0.562, -3.37e-17, 3.03]"
1.29E+03,25.8,"[-1.25, -1.4e-18, -1.43]","[1, 2.48e-19, -0.0145, -4.14e-17]","[1.51e+03, 1.52e+03, 1.51e+03, 1.52e+03]","[-0.558, -2.34e-17, 3.29]"
1.29E+03,25.8,"[-1.24, -1.62e-18, -1.42]","[1, 4.43e-19, -0.0159, -4.14e-17]","[1.51e+03, 1.52e+03, 1.51e+03, 1.52e+03]","[-0.553, -5.05e-17, 3.55]"
1.29E+03,25.8,"[-1.24, -1.83e-18, -1.41]","[1, 6.64e-19, -0.0174, -4.15e-17]","[1.5e+03, 1.51e+03, 1.5e+03, 1.51e+03]","[-0.547, -5.43e-17, 3.82]"
1.29E+03,25.8,"[-1.24, -2.02e-18, -1.39]","[1, 8.91e-19, -0.019, -4.15e-17]","[1.5e+03, 1.51e+03, 1.5e+03, 1.51e+03]","[-0.539, -3.3e-17, 4.08]"
1.29E+03,25.8,"[-1.24, -2.19e-18, -1.38]","[1, 1.1e-18, -0.0205, -4.16e-17]","[1.5e+03, 1.51e+03, 1.5e+03, 1.51e+03]","[-0.531, -6.84e-17, 4.33]"
1.29E+03,25.9,"[-1.23, -2.34e-18, -1.36]","[1, 1.36e-18, -0.0221, -4.16e-17]","[1.49e+03, 1.5e+03, 1.49e+03, 1.5e+03]","[-0.521, -7.71e-17, 4.59]"
1.29E+03,25.9,"[-1.23, -2.45e-18, -1.33]","[1, 1.77e-18, -0.0238, -4.17e-17]","[1.49e+03, 1.5e+03, 1.49e+03, 1.5e+03]","[-0.51, -8.9e-17, 4.84]"
1.30E+03,25.9,"[-1.23, -2.47e-18, -1.31]","[1, 2.24e-18, -0.0255, -4.17e-17]","[1.49e+03, 1.5e+03, 1.49e+03, 1.5e+03]","[-0.497, -4.47e-17, 5.08]"
1.30E+03,25.9,"[-1.22, -2.42e-18, -1.28]","[1, 2.57e-18, -0.0272, -4.17e-17]","[1.48e+03, 1.49e+03, 1.48e+03, 1.49e+03]","[-0.483, -4.93e-17, 5.32]"
1.30E+03,25.9,"[-1.22, -2.33e-18, -1.26]","[1, 2.86e-18, -0.029, -4.17e-17]","[1.48e+03, 1.49e+03, 1.48e+03, 1.49e+03]","[-0.467, -1.77e-17, 5.56]"
1.30E+03,26,"[-1.21, -2.24e-18, -1.23]","[1, 3.07e-18, -0.0308, -4.17e-17]","[1.48e+03, 1.49e+03, 1.48e+03, 1.49e+03]","[-0.45, -3.33e-17, 5.79]"
1.30E+03,26,"[-1.2, -2.14e-18, -1.19]","[0.999, 3.32e-18, -0.0327, -4.17e-17]","[1.47e+03, 1.49e+03, 1.47e+03, 1.49e+03]","[-0.431, 7.63e-18, 6.01]"
1.30E+03,26,"[-1.2, -2.02e-18, -1.16]","[0.999, 3.64e-18, -0.0345, -4.17e-17]","[1.47e+03, 1.48e+03, 1.47e+03, 1.48e+03]","[-0.41, -2.02e-17, 6.23]"
1.30E+03,26,"[-1.19, -1.87e-18, -1.12]","[0.999, 3.97e-18, -0.0365, -4.16e-17]","[1.47e+03, 1.48e+03, 1.47e+03, 1.48e+03]","[-0.388, -2.39e-18, 6.45]"
1.30E+03,26,"[-1.18, -1.7e-18, -1.09]","[0.999, 4.22e-18, -0.0384, -4.16e-17]","[1.47e+03, 1.48e+03, 1.47e+03, 1.48e+03]","[-0.365, 3.6e-18, 6.65]"
1.30E+03,26.1,"[-1.17, -1.55e-18, -1.05]","[0.999, 4.22e-18, -0.0404, -4.16e-17]","[1.46e+03, 1.47e+03, 1.46e+03, 1.47e+03]","[-0.34, 3.35e-17, 6.84]"
1.30E+03,26.1,"[-1.17, -1.49e-18, -1.01]","[0.999, 4.24e-18, -0.0424, -4.16e-17]","[1.46e+03, 1.47e+03, 1.46e+03, 1.47e+03]","[-0.313, 2.55e-17, 7.03]"
1.30E+03,26.1,"[-1.16, -1.48e-18, -0.964]","[0.999, 4.34e-18, -0.0445, -4.17e-17]","[1.46e+03, 1.47e+03, 1.46e+03, 1.47e+03]","[-0.285, 9.75e-18, 7.21]"
1.31E+03,26.1,"[-1.15, -1.51e-18, -0.919]","[0.999, 4.48e-18, -0.0466, -4.16e-17]","[1.46e+03, 1.47e+03, 1.46e+03, 1.47e+03]","[-0.255, 4.2e-18, 7.38]"
1.31E+03,26.1,"[-1.14, -1.55e-18, -0.874]","[0.999, 4.67e-18, -0.0487, -4.16e-17]","[1.45e+03, 1.47e+03, 1.45e+03, 1.47e+03]","[-0.225, 1.18e-17, 7.54]"
1.31E+03,26.2,"[-1.13, -1.6e-18, -0.827]","[0.999, 4.94e-18, -0.0508, -4.16e-17]","[1.45e+03, 1.46e+03, 1.45e+03, 1.46e+03]","[-0.193, -4.17e-18, 7.7]"
1.31E+03,26.2,"[-1.12, -1.66e-18, -0.778]","[0.999, 5.14e-18, -0.0529, -4.16e-17]","[1.45e+03, 1.46e+03, 1.45e+03, 1.46e+03]","[-0.16, 9.77e-18, 7.84]"
1.31E+03,26.2,"[-1.1, -1.73e-18, -0.728]","[0.998, 5.3e-18, -0.0551, -4.16e-17]","[1.45e+03, 1.46e+03, 1.45e+03, 1.46e+03]","[-0.126, 3.91e-18, 7.97]"
1.31E+03,26.2,"[-1.09, -1.81e-18, -0.678]","[0.998, 5.59e-18, -0.0573, -4.16e-17]","[1.45e+03, 1.46e+03, 1.45e+03, 1.46e+03]","[-0.0922, 2.61e-17, 8.09]"
1.31E+03,26.2,"[-1.08, -1.9e-18, -0.626]","[0.998, 5.73e-18, -0.0594, -4.15e-17]","[1.44e+03, 1.46e+03, 1.44e+03, 1.46e+03]","[-0.0574, 2.37e-17, 8.2]"
1.31E+03,26.3,"[-1.07, -2e-18, -0.573]","[0.998, 5.9e-18, -0.0616, -4.15e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[-0.0223, 2.96e-17, 8.29]"
1.31E+03,26.3,"[-1.06, -2.14e-18, -0.519]","[0.998, 6.04e-18, -0.0638, -4.15e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.0126, 1.64e-17, 8.38]"
1.32E+03,26.3,"[-1.04, -2.3e-18, -0.464]","[0.998, 6.18e-18, -0.066, -4.15e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.0473, 1.77e-17, 8.45]"
1.32E+03,26.3,"[-1.03, -2.48e-18, -0.408]","[0.998, 6.49e-18, -0.0681, -4.15e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.0815, 1.37e-17, 8.52]"
1.32E+03,26.3,"[-1.01, -2.61e-18, -0.352]","[0.998, 6.89e-18, -0.0702, -4.15e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.115, 2.76e-17, 8.57]"
1.32E+03,26.4,"[-0.999, -2.72e-18, -0.296]","[0.997, 7.17e-18, -0.0723, -4.15e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.147, 3.12e-17, 8.61]"
1.32E+03,26.4,"[-0.983, -2.81e-18, -0.238]","[0.997, 7.45e-18, -0.0744, -4.14e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.178, 3.72e-17, 8.63]"
1.32E+03,26.4,"[-0.968, -2.89e-18, -0.181]","[0.997, 7.71e-18, -0.0764, -4.14e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.207, 3.56e-17, 8.65]"
1.32E+03,26.4,"[-0.952, -2.94e-18, -0.123]","[0.997, 8.09e-18, -0.0784, -4.14e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.234, 3.65e-17, 8.65]"
1.32E+03,26.4,"[-0.935, -2.96e-18, -0.0647]","[0.997, 8.39e-18, -0.0804, -4.14e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.259, 4.36e-17, 8.64]"
1.32E+03,26.5,"[-0.918, -2.95e-18, -0.00647]","[0.997, 8.68e-18, -0.0823, -4.14e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.281, 4.69e-17, 8.62]"
1.32E+03,26.5,"[-0.901, -2.9e-18, 0.0518]","[0.996, 9.1e-18, -0.0841, -4.14e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.301, 5.84e-17, 8.59]"
1.32E+03,26.5,"[-0.883, -2.79e-18, 0.11]","[0.996, 9.48e-18, -0.0859, -4.13e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.317, 5.26e-17, 8.55]"
1.33E+03,26.5,"[-0.865, -2.66e-18, 0.168]","[0.996, 9.69e-18, -0.0875, -4.13e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.331, 5.04e-17, 8.5]"
1.33E+03,26.5,"[-0.846, -2.51e-18, 0.226]","[0.996, 9.93e-18, -0.0892, -4.13e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.341, 5.57e-17, 8.44]"
1.33E+03,26.6,"[-0.827, -2.36e-18, 0.283]","[0.996, 1.01e-17, -0.0907, -4.13e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.347, 5.8e-17, 8.36]"
1.33E+03,26.6,"[-0.808, -2.2e-18, 0.34]","[0.996, 1.03e-17, -0.0921, -4.13e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.35, 7.72e-17, 8.28]"
1.33E+03,26.6,"[-0.788, -2e-18, 0.396]","[0.996, 1.05e-17, -0.0935, -4.13e-17]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.349, 5.9e-17, 8.19]"
1.33E+03,26.6,"[-0.768, -1.81e-18, 0.452]","[0.996, 1.05e-17, -0.0947, -4.13e-17]","[1.44e+03, 1.46e+03, 1.44e+03, 1.46e+03]","[0.344, 3.95e-17, 8.09]"
1.33E+03,26.6,"[-0.748, -1.68e-18, 0.507]","[0.995, 1.04e-17, -0.0959, -4.13e-17]","[1.44e+03, 1.46e+03, 1.44e+03, 1.46e+03]","[0.336, 2.71e-17, 7.98]"
1.33E+03,26.7,"[-0.727, -1.62e-18, 0.562]","[0.995, 1.03e-17, -0.0969, -4.13e-17]","[1.44e+03, 1.46e+03, 1.44e+03, 1.46e+03]","[0.324, 4.46e-17, 7.86]"
1.33E+03,26.7,"[-0.706, -1.6e-18, 0.615]","[0.995, 1.02e-17, -0.0979, -4.13e-17]","[1.45e+03, 1.46e+03, 1.45e+03, 1.46e+03]","[0.308, 1.89e-17, 7.73]"
1.34E+03,26.7,"[-0.685, -1.64e-18, 0.667]","[0.995, 1.01e-17, -0.0987, -4.14e-17]","[1.45e+03, 1.46e+03, 1.45e+03, 1.46e+03]","[0.289, 3.41e-17, 7.59]"
1.34E+03,26.7,"[-0.663, -1.73e-18, 0.719]","[0.995, 1e-17, -0.0994, -4.14e-17]","[1.45e+03, 1.46e+03, 1.45e+03, 1.46e+03]","[0.266, 1.52e-17, 7.45]"
1.34E+03,26.7,"[-0.641, -1.86e-18, 0.769]","[0.995, 1e-17, -0.1, -4.14e-17]","[1.45e+03, 1.47e+03, 1.45e+03, 1.47e+03]","[0.241, 6.72e-17, 7.3]"
1.34E+03,26.8,"[-0.619, -1.98e-18, 0.818]","[0.995, 1.02e-17, -0.101, -4.14e-17]","[1.45e+03, 1.47e+03, 1.45e+03, 1.47e+03]","[0.212, 5.53e-17, 7.14]"
1.34E+03,26.8,"[-0.597, -2.07e-18, 0.866]","[0.995, 1.04e-17, -0.101, -4.14e-17]","[1.45e+03, 1.47e+03, 1.45e+03, 1.47e+03]","[0.181, 6.89e-17, 6.97]"
1.34E+03,26.8,"[-0.574, -2.12e-18, 0.912]","[0.995, 1.04e-17, -0.101, -4.13e-17]","[1.46e+03, 1.47e+03, 1.46e+03, 1.47e+03]","[0.148, 6.19e-17, 6.8]"
1.34E+03,26.8,"[-0.551, -2.15e-18, 0.957]","[0.995, 1.06e-17, -0.102, -4.13e-17]","[1.46e+03, 1.48e+03, 1.46e+03, 1.48e+03]","[0.113, 6.01e-17, 6.62]"
1.34E+03,26.8,"[-0.528, -2.13e-18, 1]","[0.995, 1.07e-17, -0.102, -4.13e-17]","[1.46e+03, 1.48e+03, 1.46e+03, 1.48e+03]","[0.0762, 4.44e-17, 6.44]"
1.34E+03,26.9,"[-0.505, -2.1e-18, 1.04]","[0.995, 1.07e-17, -0.102, -4.14e-17]","[1.46e+03, 1.48e+03, 1.46e+03, 1.48e+03]","[0.0382, 7.49e-17, 6.25]"
1.34E+03,26.9,"[-0.481, -2.05e-18, 1.08]","[0.995, 1.08e-17, -0.102, -4.14e-17]","[1.47e+03, 1.48e+03, 1.47e+03, 1.48e+03]","[-0.00102, 3.75e-17, 6.05]"
1.34E+03,26.9,"[-0.457, -1.97e-18, 1.12]","[0.995, 1.09e-17, -0.102, -4.15e-17]","[1.47e+03, 1.49e+03, 1.47e+03, 1.49e+03]","[-0.041, 4.67e-17, 5.85]"
1.35E+03,26.9,"[-0.433, -1.82e-18, 1.16]","[0.995, 1.11e-17, -0.102, -4.15e-17]","[1.47e+03, 1.49e+03, 1.47e+03, 1.49e+03]","[-0.0816, 4.64e-17, 5.65]"
1.35E+03,26.9,"[-0.409, -1.64e-18, 1.19]","[0.995, 1.1e-17, -0.101, -4.16e-17]","[1.47e+03, 1.49e+03, 1.47e+03, 1.49e+03]","[-0.122, 2.7e-18, 5.44]"
1.35E+03,27,"[-0.385, -1.48e-18, 1.22]","[0.995, 1.1e-17, -0.101, -4.17e-17]","[1.48e+03, 1.5e+03, 1.48e+03, 1.5e+03]","[-0.163, 3.74e-17, 5.22]"
1.35E+03,27,"[-0.361, -1.32e-18, 1.26]","[0.995, 1.09e-17, -0.101, -4.18e-17]","[1.48e+03, 1.5e+03, 1.48e+03, 1.5e+03]","[-0.204, 8.62e-18, 5]"
1.35E+03,27,"[-0.336, -1.16e-18, 1.28]","[0.995, 1.09e-17, -0.1, -4.18e-17]","[1.48e+03, 1.5e+03, 1.48e+03, 1.5e+03]","[-0.245, 3.39e-17, 4.77]"
1.35E+03,27,"[-0.312, -9.79e-19, 1.31]","[0.995, 1.09e-17, -0.0998, -4.18e-17]","[1.49e+03, 1.51e+03, 1.49e+03, 1.51e+03]","[-0.285, 1.47e-17, 4.55]"
1.35E+03,27,"[-0.287, -7.83e-19, 1.34]","[0.995, 1.09e-17, -0.0993, -4.18e-17]","[1.49e+03, 1.51e+03, 1.49e+03, 1.51e+03]","[-0.324, 4.09e-17, 4.31]"
1.35E+03,27.1,"[-0.262, -5.69e-19, 1.36]","[0.995, 1.08e-17, -0.0988, -4.18e-17]","[1.49e+03, 1.51e+03, 1.49e+03, 1.51e+03]","[-0.363, -3.62e-17, 4.08]"
1.35E+03,27.1,"[-0.238, -4.19e-19, 1.38]","[0.995, 1.04e-17, -0.0982, -4.19e-17]","[1.49e+03, 1.52e+03, 1.49e+03, 1.52e+03]","[-0.401, -2.24e-17, 3.84]"
1.36E+03,27.1,"[-0.213, -3.69e-19, 1.4]","[0.995, 1e-17, -0.0976, -4.19e-17]","[1.5e+03, 1.52e+03, 1.5e+03, 1.52e+03]","[-0.438, -1.71e-17, 3.6]"
1.36E+03,27.1,"[-0.188, -3.91e-19, 1.41]","[0.995, 9.83e-18, -0.0969, -4.19e-17]","[1.5e+03, 1.52e+03, 1.5e+03, 1.52e+03]","[-0.475, -1.41e-17, 3.35]"
1.36E+03,27.1,"[-0.163, -4.48e-19, 1.43]","[0.995, 9.67e-18, -0.0962, -4.19e-17]","[1.5e+03, 1.53e+03, 1.5e+03, 1.53e+03]","[-0.51, 1.46e-17, 3.11]"
1.36E+03,27.2,"[-0.138, -5.25e-19, 1.44]","[0.995, 9.47e-18, -0.0955, -4.18e-17]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[-0.545, -1.35e-17, 2.86]"
1.36E+03,27.2,"[-0.113, -6.56e-19, 1.45]","[0.995, 9.25e-18, -0.0948, -4.19e-17]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[-0.578, -1.87e-17, 2.61]"
1.36E+03,27.2,"[-0.0875, -8.08e-19, 1.45]","[0.996, 9.18e-18, -0.0941, -4.19e-17]","[1.51e+03, 1.54e+03, 1.51e+03, 1.54e+03]","[-0.611, 6.35e-17, 2.36]"
1.36E+03,27.2,"[-0.0624, -9e-19, 1.46]","[0.996, 9.32e-18, -0.0933, -4.19e-17]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-0.643, 4.37e-17, 2.11]"
1.36E+03,27.2,"[-0.0372, -9.12e-19, 1.46]","[0.996, 9.47e-18, -0.0926, -4.19e-17]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-0.673, 3.92e-17, 1.86]"
1.36E+03,27.3,"[-0.0121, -8.52e-19, 1.46]","[0.996, 9.46e-18, -0.0918, -4.19e-17]","[1.52e+03, 1.55e+03, 1.52e+03, 1.55e+03]","[-0.702, 3.62e-17, 1.62]"
1.36E+03,27.3,"[0.013, -7.56e-19, 1.46]","[0.996, 9.52e-18, -0.091, -4.2e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-0.73, 3.44e-17, 1.37]"
1.36E+03,27.3,"[0.0381, -5.94e-19, 1.45]","[0.996, 9.6e-18, -0.0902, -4.21e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-0.758, 6.19e-17, 1.12]"
1.37E+03,27.3,"[0.0632, -3.66e-19, 1.45]","[0.996, 9.66e-18, -0.0894, -4.22e-17]","[1.53e+03, 1.56e+03, 1.53e+03, 1.56e+03]","[-0.783, 4.08e-17, 0.872]"
1.37E+03,27.3,"[0.0882, -1.03e-19, 1.44]","[0.996, 9.56e-18, -0.0886, -4.23e-17]","[1.54e+03, 1.56e+03, 1.54e+03, 1.56e+03]","[-0.808, -3.57e-17, 0.627]"
1.37E+03,27.4,"[0.113, 1.28e-19, 1.43]","[0.996, 9.32e-18, -0.0878, -4.23e-17]","[1.54e+03, 1.56e+03, 1.54e+03, 1.56e+03]","[-0.831, -2.3e-17, 0.384]"
1.37E+03,27.4,"[0.138, 2.82e-19, 1.41]","[0.996, 9.04e-18, -0.0869, -4.24e-17]","[1.54e+03, 1.57e+03, 1.54e+03, 1.57e+03]","[-0.853, -3.5e-17, 0.145]"
1.37E+03,27.4,"[0.163, 3.68e-19, 1.4]","[0.996, 8.84e-18, -0.0861, -4.25e-17]","[1.55e+03, 1.57e+03, 1.55e+03, 1.57e+03]","[-0.874, -2.08e-19, -0.0928]"
1.37E+03,27.4,"[0.188, 4.4e-19, 1.38]","[0.996, 8.73e-18, -0.0853, -4.26e-17]","[1.55e+03, 1.57e+03, 1.55e+03, 1.57e+03]","[-0.894, -3.53e-17, -0.326]"
1.37E+03,27.4,"[0.212, 4.72e-19, 1.36]","[0.996, 8.48e-18, -0.0845, -4.27e-17]","[1.55e+03, 1.58e+03, 1.55e+03, 1.58e+03]","[-0.913, -3.73e-17, -0.558]"
